I	NUM	i
,	PUN	,
il	PRO:PER	il
dit	VER:pres	dire
à	PRP	à
son	DET:POS	son
frère	NOM	frère
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
de	PRP	de
reproche	NOM	reproche
affectueux	ADJ	affectueux
:	PUN	:
—	PUN	—
On	VER:simp	on
ne	ADV	ne
te	PRO:PER	te
voit	VER:pres	voir
plus	ADV	plus
,	PUN	,
toi	PRO:PER	toi
!	SENT	!
...	PUN	...
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Tais	VER:impf	tais
-toi	PRO:PER	toi
donc	ADV	donc
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
–	PUN	–
fit	VER:simp	faire
à	PRP	à
demi-voix	ADV	demi-voix
Jacques	NAM	jacques
Mirmont	NAM	mirmont
–	PUN	–
il	PRO:PER	il
est	VER:pres	être
inutile	ADJ	inutile
de	PRP	de
parler	VER:infi	parler
de	PRP	de
ça	PRO:DEM	cela
pour	PRP	pour
l'	DET:ART	le
instant	NOM	instant
...	PUN	...
.	SENT	.
—	PUN	—
De	NOM	de
quoi	PRO:REL	quoi
?	SENT	?
...	PUN	...
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Eh	NOM	eh
bien	ADJ	bien
,	PUN	,
mais	KON	mais
...	PUN	...
de	PRP	de
mon	DET:POS	mon
plus	ADV	plus
ou	KON	ou
moins	ADV	moins
d'	PRP	de
assiduité	NOM	assiduité
à	PRP	à
la	DET:ART	le
maison	NOM	maison
Dame	NAM	dame
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
est	VER:pres	être
pourtant	ADV	pourtant
bien	ADV	bien
naturel	ADJ	naturel
que	KON	que
...	PUN	...
.	SENT	.
—	PUN	—
Mais	VER:impf	mais
tu	PRO:PER	tu
es	VER:pres	être
un	DET:ART	un
impitoyable	ADJ	impitoyable
bavard	ADJ	bavard
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
veux	VER:pres	vouloir
-tu	PRO:PER	tu
te	PRO:PER	te
taire	VER:infi	taire
,	PUN	,
voyons	VER:pres	voir
?	SENT	?
...	PUN	...
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Ah	NAM	ah
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
ne	ADV	ne
savais	VER:impf	savoir
pas	ADV	pas
que	KON	que
c'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
secret	NOM	secret
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
un	DET:ART	un
secret	NOM	secret
de	PRP	de
Polichinelle	NOM	polichinelle
,	PUN	,
d'	PRP	de
ailleurs	ADV	ailleurs
,	PUN	,
car	KON	car
Le	DET:ART	le
Gaulois	NAM	gaulois
de	PRP	de
ce	PRO:DEM	ce
matin	NOM	matin
en	PRO:PER	en
parle	VER:pres	parler
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Ah	NAM	ah
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
Jacques	NAM	jacques
contrarié	VER:pper	contrarier
,	PUN	,
en	PRO:PER	en
louchant	VER:ppre	loucher
sur	PRP	sur
Le	DET:ART	le
Gaulois	NAM	gaulois
qu'	PRO:REL	que
il	PRO:PER	il
apercevait	VER:impf	apercevoir
posé	VER:pper	poser
sur	PRP	sur
un	DET:ART	un
coin	NOM	coin
de	PRP	de
la	DET:ART	le
table	NOM	table
à	PRP	à
côté	NOM	côté
de	PRP	de
madame	NOM	madame
de	PRP	de
Barroy	NAM	barroy
.	SENT	.
<EOS>	<EOS>	<EOS>
Oui	INT	oui
...	PUN	...
il	PRO:PER	il
en	PRO:PER	en
parle	VER:pres	parler
assez	ADV	assez
aimablement	ADV	aimablement
même	ADJ	même
...	PUN	...
c'	PRO:DEM	ce
est	VER:pres	être
les	PRO:PER	la|le
de	PRP	de
Lorme	NAM	lorme
qui	PRO:REL	qui
ont	VER:pres	avoir
dû	VER:pper	devoir
rédiger	VER:infi	rédiger
le	DET:ART	le
filet	NOM	filet
...	PUN	...
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
question	NOM	question
que	KON	que
de	PRP	de
leurs	DET:POS	leur
ancêtres	NOM	ancêtre
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
rire	VER:infi	rire
et	KON	et
Jacques	NAM	jacques
le	PRO:PER	le
toisa	VER:simp	toiser
d'	PRP	de
un	DET:ART	un
air	NOM	air
mécontent	ADJ	mécontent
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
deux	NUM	deux
frères	NOM	frère
se	PRO:PER	se
ressemblaient	VER:impf	ressembler
beaucoup	ADV	beaucoup
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
étaient	VER:impf	être
Les	DET:ART	le
mêmes	ADJ	même
tailles	NOM	taille
droites	ADJ	droit
et	KON	et
hautes	ADJ	haut
,	PUN	,
les	DET:ART	le
mêmes	ADJ	même
cheveux	NOM	cheveu
ondulés	VER:pper	onduler
,	PUN	,
les	DET:ART	le
mêmes	ADJ	même
moustaches	NOM	moustache
pâles	ADJ	pâle
,	PUN	,
les	DET:ART	le
mêmes	ADJ	même
yeux	NOM	œil
d'	PRP	de
un	DET:ART	un
brun	NOM	brun
roux	ADJ	roux
,	PUN	,
à	PRP	à
l'	DET:ART	le
expression	NOM	expression
intelligente	ADJ	intelligent
et	KON	et
câline	ADJ	câlin
.	SENT	.
<EOS>	<EOS>	<EOS>
Seulement	ADV	seulement
,	PUN	,
alors	ADV	alors
que	KON	que
la	DET:ART	le
silhouette	NOM	silhouette
de	PRP	de
Jacques	NAM	jacques
s	VER:futu	s
alourdissait	VER:impf	alourdir
un	DET:ART	un
peu	ADV	peu
,	PUN	,
celle	PRO:DEM	celui
de	PRP	de
Paul	NAM	paul
était	VER:impf	être
d	VER:pper	d
une	DET:ART	un
minceur	NOM	minceur
extrême	ADJ	extrême
.	SENT	.
<EOS>	<EOS>	<EOS>
Très	ADV	très
haut	ADJ	haut
,	PUN	,
les	DET:ART	le
femmes	NOM	femme
causaient	VER:impf	causer
,	PUN	,
assises	VER:pper	asseoir
près	ADV	près
de	PRP	de
la	DET:ART	le
petite	ADJ	petit
table	NOM	table
à	PRP	à
thé	NOM	thé
.	SENT	.
<EOS>	<EOS>	<EOS>
Charlotte	NAM	charlotte
servait	VER:impf	servir
,	PUN	,
attentive	ADJ	attentif
,	PUN	,
ne	ADV	ne
s'	PRO:PER	se
occupant	VER:ppre	occuper
que	KON	que
de	PRP	de
la	DET:ART	le
couleur	NOM	couleur
du	PRP:det	du
thé	NOM	thé
et	KON	et
de	PRP	de
la	DET:ART	le
chaleur	NOM	chaleur
des	PRP:det	du
petits	ADJ	petit
gâteaux	NOM	gâteau
.	SENT	.
<EOS>	<EOS>	<EOS>
Paul	NAM	paul
demanda	VER:simp	demander
:	PUN	:
—	PUN	—
Comment	NAM	comment
veux	VER:pres	vouloir
-tu	PRO:PER	tu
que	PRO:REL	que
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
ne	ADV	ne
le	PRO:PER	le
sache	VER:subp	savoir
pas	ADV	pas
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
on	PRO:PER	on
ne	ADV	ne
parle	VER:pres	parler
que	KON	que
de	PRP	de
ça	PRO:DEM	cela
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Jacques	NAM	jacques
Mirmont	NAM	mirmont
répliqua	VER:simp	répliquer
brusquement	ADV	brusquement
:	PUN	:
—	PUN	—
On	VER:simp	on
ne	ADV	ne
parle	VER:pres	parler
pas	ADV	pas
de	PRP	de
ça	PRO:DEM	cela
dans	PRP	dans
le	DET:ART	le
monde	NOM	monde
de	PRP	de
madame	NOM	madame
de	PRP	de
Barroy	NAM	barroy
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
elle	PRO:PER	elle
voit	VER:pres	voir
des	PRP:det	du
gens	NOM	gens
d'	PRP	de
un	DET:ART	un
milieu	NOM	milieu
tout	ADV	tout
autre	ADJ	autre
que	KON	que
les	DET:ART	le
de	PRP	de
Lorme	NAM	lorme
...	PUN	...
.	SENT	.
—	PUN	—
Elle	VER:simp	elle
ne	ADV	ne
t'	PRO:PER	te
en	PRO:PER	en
dit	VER:pres	dire
rien	ADV	rien
par	PRP	par
discrétion	NOM	discrétion
,	PUN	,
mais	KON	mais
je	PRO:PER	je
parie	VER:pres	parier
bien	ADV	bien
qu'	KON	que
elle	PRO:PER	elle
le	PRO:PER	le
sait	VER:pres	savoir
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
—	PUN	—
Je	PRO:PER	je
parie	VER:pres	parier
,	PUN	,
moi	PRO:PER	moi
,	PUN	,
qu'	KON	que
elle	PRO:PER	elle
ne	ADV	ne
le	PRO:PER	le
sait	VER:pres	savoir
pas	ADV	pas
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
–	PUN	–
dit	VER:pres	dire
Jacques	NAM	jacques
en	PRP	en
regardant	ADJ	regardant
la	NOM	la
.	SENT	.
<EOS>	<EOS>	<EOS>
jeune	ADJ	jeune
femme	NOM	femme
qui	PRO:REL	qui
allait	VER:impf	aller
et	KON	et
venait	VER:impf	venir
souriante	ADJ	souriant
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Alors	NAM	alors
,	PUN	,
tu	PRO:PER	tu
devrais	VER:cond	devoir
le	DET:ART	le
lui	PRO:PER	lui
dire	VER:infi	dire
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
tu	PRO:PER	tu
es	VER:pres	être
trop	ADV	trop
lié	VER:pper	lier
avec	PRP	avec
elle	PRO:PER	elle
pour	PRP	pour
lui	PRO:PER	lui
laisser	VER:infi	laisser
apprendre	VER:infi	apprendre
ton	DET:POS	ton
mariage	NOM	mariage
par	PRP	par
les	DET:ART	le
journaux	NOM	journal|journau
...	PUN	...
et	KON	et
puis	ADV	puis
,	PUN	,
elle	PRO:PER	elle
t'	PRO:PER	te
aime	VER:pres	aimer
beaucoup	ADV	beaucoup
et	KON	et
ça	PRO:DEM	cela
lui	PRO:PER	lui
ferait	VER:cond	faire
plaisir	NOM	plaisir
...	PUN	...
Jacques	NAM	jacques
.	SENT	.
<EOS>	<EOS>	<EOS>
Mirmont	NAM	mirmont
coula	VER:simp	couler
vers	PRP	vers
son	DET:POS	son
petit	ADJ	petit
frère	NOM	frère
un	DET:ART	un
regard	NOM	regard
tout	ADV	tout
plein	ADJ	plein
de	PRP	de
bienveillant	ADJ	bienveillant
mépris	NOM	mépris
et	KON	et
répondit	VER:simp	répondre
:	PUN	:
C'	PRO:DEM	ce
est	VER:pres	être
possible	ADJ	possible
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
mais	KON	mais
j'	PRO:PER	je
aime	VER:pres	aimer
mieux	ADV	mieux
le	PRO:PER	le
lui	PRO:PER	lui
dire	VER:infi	dire
quand	KON	quand
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
aura	VER:futu	avoir
personne	ADV	personne
...	PUN	...
d'	PRP	de
ailleurs	ADV	ailleurs
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
parte	VER:subp	partir
...	PUN	...
il	PRO:PER	il
est	VER:pres	être
quatre	NUM	quatre
heures	NOM	heure
et	KON	et
demie	NOM	demi|demie
...	PUN	...
je	PRO:PER	je
devrais	VER:cond	devoir
être	VER:infi	être
déjà	ADV	déjà
boulevard	NOM	boulevard
Malesherbes	NAM	malesherbes
...	PUN	...
Il	NOM	il
sinclina	NOM	sinclina
devant	PRP	devant
madame	NOM	madame
de	PRP	de
Treuil	NAM	treuil
et	KON	et
madame	NOM	madame
Guérande	NAM	guérande
et	KON	et
serra	VER:simp	serrer
la	DET:ART	le
main	NOM	main
à	PRP	à
Charlotte	NAM	charlotte
et	KON	et
à	PRP	à
la	DET:ART	le
tante	NOM	tante
Claire	NAM	claire
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRO:PER	en
sortant	VER:ppre	sortir
,	PUN	,
il	PRO:PER	il
croisa	VER:simp	croiser
d'	PRP	de
Antin	NAM	antin
qui	PRO:REL	qui
arrivait	VER:impf	arriver
,	PUN	,
habillé	VER:pper	habiller
d'	PRP	de
un	DET:ART	un
pantalon	NOM	pantalon
au	PRP:det	au
pli	NOM	pli
immuable	ADJ	immuable
,	PUN	,
d'	PRP	de
une	DET:ART	un
jaquette	NOM	jaquette
qui	PRO:REL	qui
lui	PRO:PER	lui
descendait	VER:impf	descendre
aux	PRP:det	au
jarrets	NOM	jarret
,	PUN	,
et	KON	et
d'	PRP	de
un	DET:ART	un
mirobolant	ADJ	mirobolant
nœud	NOM	nœud
de	PRP	de
cravate	NOM	cravate
.	SENT	.
<EOS>	<EOS>	<EOS>
A	PRP	à
peine	NOM	peine
assis	VER:pper	asseoir
,	PUN	,
d'	PRP	de
Antin	NAM	antin
s'	PRO:PER	se
écria	VER:simp	écrier
:	PUN	:
—	PUN	—
Il	NAM	il
a	VER:pres	avoir
l'	DET:ART	le
air	NOM	air
radieux	ADJ	radieux
,	PUN	,
le	DET:ART	le
fiancé	NOM	fiancé
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
—	PUN	—
Patatras	NOM	patatras
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
–	PUN	–
fit	VER:simp	faire
entre	PRP	entre
ses	DET:POS	son
dents	NOM	dent
madame	NOM	madame
Dorsay	NAM	dorsay
tandis	KON	tandis
que	KON	que
Charlotte	NAM	charlotte
,	PUN	,
qui	PRO:REL	qui
versait	VER:impf	verser
du	PRP:det	du
thé	NOM	thé
dans	PRP	dans
une	DET:ART	un
tasse	NOM	tasse
,	PUN	,
s'	PRO:PER	se
arrêtait	VER:impf	arrêter
,	PUN	,
demandant	VER:ppre	demander
la	DET:ART	le
main	NOM	main
en	PRP	en
l'	DET:ART	le
air	NOM	air
:	PUN	:
—	PUN	—
Quel	NAM	quel
fiancé	NOM	fiancé
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
—	PUN	—
Eh	NOM	eh
bien	ADJ	bien
,	PUN	,
mais	KON	mais
,	PUN	,
M	VER:pper	m
.	SENT	.
Mirmont	NOM	mirmont
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
vous	PRO:PER	vous
ne	ADV	ne
le	PRO:PER	le
saviez	VER:impf	savoir
pas	ADV	pas
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
—	PUN	—
Pas	NOM	pas
du	PRP:det	du
tout	NOM	tout
!	SENT	!
<EOS>	<EOS>	<EOS>
–	PUN	–
dit	VER:pres	dire
madame	NOM	madame
de	PRP	de
Barroy	NAM	barroy
dont	PRO:REL	dont
le	DET:ART	le
fin	ADJ	fin
visage	NOM	visage
demeura	VER:simp	demeurer
immobile	ADJ	immobile
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
après	PRP	après
un	DET:ART	un
instant	NOM	instant
,	PUN	,
elle	PRO:PER	elle
ajouta	VER:simp	ajouter
:	PUN	:
—	PUN	—
J'	NOM	j'
aurais	VER:cond	avoir
dû	VER:pper	devoir
m'	PRO:PER	me
en	PRO:PER	en
douter	VER:infi	douter
,	PUN	,
pourtant	ADV	pourtant
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
—	PUN	—
A	PRP	à
quoi	PRO	quoi
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
–	PUN	–
demanda	VER:simp	demander
la	DET:ART	le
tante	NOM	tante
Claire	NAM	claire
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
répondit	VER:simp	répondre
simplement	ADV	simplement
:	PUN	:
A	PRP	à
mille	NUM	mille
petits	ADJ	petit
riens	NOM	rien
...	PUN	...
il	PRO:PER	il
était	VER:impf	être
changé	VER:pper	changer
depuis	PRP	depuis
quelque	PRO:IND	quelque
temps	NOM	temps
...	PUN	...
il	PRO:PER	il
paraissait	VER:impf	paraître
préoccupé	VER:pper	préoccuper
,	PUN	,
pressé	VER:pper	presser
...	PUN	...
on	PRO:PER	on
le	PRO:PER	le
voyait	VER:impf	voir
à	PRP	à
peine	NOM	peine
...	PUN	...
Qui	NAM	qui
épouse-t-il	NOM	épouse-t-il
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Madame	NOM	madame
de	PRP	de
Treuil	NAM	treuil
dit	VER:pres	dire
:	PUN	:
—	PUN	—
Mademoiselle	NOM	mademoiselle
de	PRP	de
Lorme	NAM	lorme
...	PUN	...
—	PUN	—
Est-elle	NOM	est-elle
jolie	ADJ	joli
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
—	PUN	—
Très	NAM	très
jolie	ADJ	joli
...	PUN	...
–	PUN	–
affirma	VER:simp	affirmer
Paul	NAM	paul
,	PUN	,
–	PUN	–
mais	KON	mais
pas	ADV	pas
rigolote	ADJ	rigolote
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
non	INT	non
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
c'	PRO:DEM	ce
est	VER:pres	être
pas	ADV	pas
une	DET:ART	un
belle-sœur	NOM	belle-sœur
comme	ADV	comme
ça	PRO:DEM	cela
que	PRO:REL	que
je	PRO:PER	je
rêvais	VER:impf	rêver
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
pourvu	NOM	pourvu
que	KON	que
Jacques	NAM	jacques
soit	VER:subp	être
content	ADJ	content
.	SENT	.
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
et	KON	et
il	PRO:PER	il
l'	PRO:PER	la|le
est	VER:pres	être
,	PUN	,
ça	PRO:DEM	cela
ne	ADV	ne
fait	VER:pres	faire
pas	ADV	pas
question	NOM	question
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
La	DET:ART	le
tante	NOM	tante
Claire	NAM	claire
regardait	VER:impf	regarder
attentivement	ADV	attentivement
madame	NOM	madame
de	PRP	de
Barroy	NAM	barroy
,	PUN	,
et	KON	et
,	PUN	,
devant	PRP	devant
son	DET:POS	son
visage	NOM	visage
souriant	ADJ	souriant
,	PUN	,
elle	PRO:PER	elle
sentait	VER:impf	sentir
diminuer	VER:infi	diminuer
la	DET:ART	le
conviction	NOM	conviction
qu'	PRO:REL	que
elle	PRO:PER	elle
avait	VER:impf	avoir
toujours	ADV	toujours
eue	VER:pper	avoir
qu'	KON	que
une	DET:ART	un
liaison	NOM	liaison
entre	PRP	entre
elle	PRO:PER	elle
et	KON	et
Mirmont	NAM	mirmont
existait	VER:impf	exister
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	ADV	si
,	PUN	,
comme	KON	comme
elle	PRO:PER	elle
l'	PRO:PER	la|le
avait	VER:impf	avoir
cru	VER:pper	croire
,	PUN	,
la	DET:ART	le
jeune	ADJ	jeune
femme	NOM	femme
aimait	VER:impf	aimer
Jacques	NAM	jacques
passionnément	ADV	passionnément
,	PUN	,
elle	PRO:PER	elle
ne	ADV	ne
pourrait	VER:cond	pouvoir
pas	ADV	pas
être	VER:infi	être
à	PRP	à
ce	PRO:DEM	ce
point	NOM	point
maîtresse	NOM	maîtresse
d'	PRP	de
elle	PRO:PER	elle
-même	ADJ	même
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
peu	ADV	peu
à	PRP	à
peu	ADV	peu
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
reprochait	VER:impf	reprocher
d'	PRP	de
avoir	VER:infi	avoir
calomnié	VER:pper	calomnier
la	DET:ART	le
gentille	ADJ	gentil
créature	NOM	créature
.	SENT	.
<EOS>	<EOS>	<EOS>
Charlotte	NAM	charlotte
acceptait	VER:impf	accepter
si	ADV	si
gaiement	ADV	gaiement
l'	DET:ART	le
annonce	NOM	annonce
d'	PRP	de
un	DET:ART	un
événement	NOM	événement
qui	PRO:REL	qui
,	PUN	,
si	KON	si
elle	PRO:PER	elle
était	VER:impf	être
la	DET:ART	le
maîtresse	NOM	maîtresse
de	PRP	de
Mirmont	NAM	mirmont
,	PUN	,
la	PRO:PER	la
remplirait	VER:cond	remplir
certainement	ADV	certainement
de	PRP	de
tristesse	NOM	tristesse
,	PUN	,
qu'	KON	que
elle	PRO:PER	elle
ne	ADV	ne
savait	VER:impf	savoir
plus	ADV	plus
que	KON	que
croire	VER:infi	croire
.	SENT	.
<EOS>	<EOS>	<EOS>
Quant	PRP	quant
à	PRP	à
Paul	NAM	paul
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
étonnait	VER:impf	étonner
à	PRP	à
part	NOM	part
lui	PRO:PER	lui
que	ADV	que
,	PUN	,
puisqu'elle	NOM	puisqu'elle
aimait	VER:impf	aimer
bien	ADV	bien
son	DET:POS	son
frère	NOM	frère
,	PUN	,
madame	NOM	madame
de	PRP	de
Barroy	NAM	barroy
ne	ADV	ne
parût	VER:subi	paraître
pas	ADV	pas
plus	ADV	plus
heureuse	ADJ	heureux
d'	PRP	de
un	DET:ART	un
mariage	NOM	mariage
qui	PRO:REL	qui
le	PRO:PER	le
comblait	VER:impf	combler
de	PRP	de
joie	NOM	joie
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
demanda	VER:simp	demander
,	PUN	,
s'	PRO:PER	se
adressant	VER:ppre	adresser
à	PRP	à
sa	DET:POS	son
tante	NOM	tante
:	PUN	:
—	PUN	—
N'	NAM	n'
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
qu'	PRO:REL	que
il	PRO:PER	il
est	VER:pres	être
ravi	VER:pper	ravir
,	PUN	,
Jacques	NAM	jacques
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
et	KON	et
que	KON	que
la	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
est	VER:pres	être
jolie	ADJ	joli
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Madame	NAM	madame
Dorsay	NAM	dorsay
répondit	VER:simp	répondre
brusquement	ADV	brusquement
:	PUN	:
—	PUN	—
Pour	NOM	pour
ravi	VER:pper	ravir
,	PUN	,
il	PRO:PER	il
l'	PRO:PER	la|le
est	VER:pres	être
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
quant	PRP	quant
à	PRP	à
la	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
,	PUN	,
elle	PRO:PER	elle
est	VER:pres	être
superbe	ADJ	superbe
...	PUN	...
seulement	ADV	seulement
,	PUN	,
tu	PRO:PER	tu
sais	VER:pres	savoir
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
pas	ADV	pas
mon	DET:POS	mon
modèle	NOM	modèle
...	PUN	...
—	PUN	—
Ni	VER:simp	ni
le	PRO:PER	le
mien	PRO:POS	mien
,	PUN	,
fichtre	INT	fichtre
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
La	DET:ART	le
tante	NOM	tante
Claire	NAM	claire
dit	VER:pres	dire
en	PRP	en
riant	VER:ppre	rire
:	PUN	:
—	PUN	—
Non	NAM	non
,	PUN	,
ton	DET:POS	ton
modèle	NOM	modèle
à	PRP	à
toi	PRO:PER	toi
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
une	DET:ART	un
petite	ADJ	petit
bonne	ADJ	bon
femme	NOM	femme
blonde	ADJ	blond
,	PUN	,
ébouriffée	VER:pper	ébouriffer
,	PUN	,
avec	PRP	avec
un	DET:ART	un
nez	NOM	nez
en	PRP	en
l'	DET:ART	le
air	NOM	air
et	KON	et
une	DET:ART	un
belle	ADJ	beau
peau	NOM	peau
bien	ADV	bien
fraîche	ADJ	frais
...	PUN	...
—	PUN	—
Mais	NAM	mais
...	PUN	...
–	PUN	–
fit-il	NOM	fit-il
embarrassé	VER:pper	embarrasser
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Ne	NAM	ne
dis	VER:pres	dire
pas	ADV	pas
non	ADV	non
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
t'	PRO:PER	te
ai	VER:pres	avoir
rencontré	VER:pper	rencontrer
l'	DET:ART	le
autre	ADJ	autre
jour	NOM	jour
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
tu	PRO:PER	tu
ne	ADV	ne
m'	PRO:PER	me
as	VER:pres	avoir
pas	ADV	pas
vue	VER:pper	voir
...	PUN	...
ou	KON	ou
tu	PRO:PER	tu
as	VER:pres	avoir
fait	VER:pper	faire
comme	ADV	comme
si	KON	si
tu	PRO:PER	tu
ne	ADV	ne
me	PRO:PER	me
voyais	VER:impf	voir
pas	ADV	pas
,	PUN	,
et	KON	et
je	PRO:PER	je
t'	PRO:PER	te
en	PRO:PER	en
sais	VER:pres	savoir
gré	NOM	gré
...	PUN	...
parce	KON	parce
que	KON	que
,	PUN	,
tu	PRO:PER	tu
sais	VER:pres	savoir
,	PUN	,
quand	KON	quand
on	PRO:PER	on
sort	VER:pres	sortir
accompagné	VER:pper	accompagner
de	PRP	de
la	DET:ART	le
sorte	NOM	sorte
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
doit	VER:pres	devoir
pas	ADV	pas
reconnaître	VER:infi	reconnaître
les	DET:ART	le
gens	NOM	gens
de	PRP	de
la	DET:ART	le
famille	NOM	famille
...	PUN	...
—	PUN	—
Je	PRO:PER	je
vous	PRO:PER	vous
demande	VER:pres	demander
pardon	NOM	pardon
,	PUN	,
tante	NOM	tante
...	PUN	...
mais	KON	mais
ne	ADV	ne
croyez	VER:pres	croire
pas	ADV	pas
...	PUN	...
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
...	PUN	...
—	PUN	—
Une	ABR	une
cocotte	NOM	cocotte
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
j'	PRO:PER	je
en	PRO:PER	en
suis	VER:pres	suivre|être
convaincue	VER:pper	convaincre
,	PUN	,
mon	DET:POS	mon
petit	NOM	petit
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
—	PUN	—
Tiens	NAM	tiens
,	PUN	,
comment	ADV	comment
ça	PRO:DEM	cela
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
—	PUN	—
–	PUN	–
Parce	NOM	parce
que	KON	que
la	DET:ART	le
femme	NOM	femme
qu'	PRO:REL	que
on	PRO:PER	on
a	VER:pres	avoir
n'	ADV	ne
est	VER:pres	être
jamais	ADV	jamais
une	DET:ART	un
cocotte	NOM	cocotte
...	PUN	...
pendant	PRP	pendant
,	PUN	,
car	KON	car
après	KON	après
...	PUN	...
Ils	NAM	ils
parlaient	VER:impf	parler
à	PRP	à
demi-voix	ADV	demi-voix
,	PUN	,
isolés	VER:pper	isoler
de	PRP	de
la	DET:ART	le
conversation	NOM	conversation
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
à	PRP	à
coup	NOM	coup
madame	NOM	madame
Dorsay	NAM	dorsay
s'	PRO:PER	se
interrompit	VER:simp	interrompre
et	KON	et
se	PRO:PER	se
tourna	VER:simp	tourner
vers	PRP	vers
madame	NOM	madame
de	PRP	de
Treuil	NAM	treuil
qui	PRO:REL	qui
disait	VER:impf	dire
