I	NUM	i
refaites	VER:pper	refaire
,	PUN	,
et	KON	et
j'	PRO:PER	je
exécute	VER:pres	exécuter
d'	PRP	de
excellents	ADJ	excellent
exercices	NOM	exercice
gymnastiques	ADJ	gymnastique
dans	PRP	dans
notre	DET:POS	notre
maison	NOM	maison
en	PRP	en
sautant	VER:ppre	sauter
par-dessus	ADV	par-dessus
tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
rencontre	VER:pres	rencontrer
:	PUN	:
c'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
vrai	ADJ	vrai
steeple-chase	NOM	steeple-chase
.	SENT	.
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
aimerais	VER:cond	aimer
beaucoup	ADV	beaucoup
les	DET:ART	le
chevaux	NOM	cheval
et	KON	et
les	DET:ART	le
courses	NOM	course
;	PUN	;
mais	KON	mais
maman	NOM	maman
préfère	VER:pres	préférer
ne	ADV	ne
pas	ADV	pas
me	PRO:PER	me
voir	VER:infi	voir
m'	PRO:PER	me
occuper	VER:infi	occuper
trop	ADV	trop
tôt	ADV	tôt
de	PRP	de
ces	PRO:DEM	ce
passe-temps	NOM	passe-temps
,	PUN	,
qui	PRO:REL	qui
ont	VER:pres	avoir
tant	ADV	tant
de	PRP	de
dangers	NOM	danger
,	PUN	,
dit-elle	ADJ	dit-elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Eh	INT	eh
bien	ADV	bien
,	PUN	,
mère	NOM	mère
,	PUN	,
n'	ADV	ne
en	PRO:PER	en
parlons	VER:pres	parler
plus	ADV	plus
,	PUN	,
mais	KON	mais
par	PRP	par
exemple	NOM	exemple
nageons	VER:pres	nager
:	PUN	:
glac	NOM	glac
glou	NOM	glou
,	PUN	,
glac	NOM	glac
glou	NOM	glou
,	PUN	,
glac	NOM	glac
glou	NOM	glou
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
on	PRO:PER	on
part	VER:pres	partir
aujourd'hui	ADV	aujourd'hui
,	PUN	,
tout	PRO:IND	tout
est	VER:pres	être
prêt	ADJ	prêt
;	PUN	;
maman	NOM	maman
et	KON	et
ma	DET:POS	mon
bonne	NOM	bonne
s'	PRO:PER	se
occupent	VER:pres	occuper
des	PRP:det	du
derniers	ADJ	dernier
préparatifs	NOM	préparatif
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
à	PRP	à
cheval	NOM	cheval
sur	PRP	sur
une	DET:ART	un
malle	NOM	malle
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
ma	DET:POS	mon
sacoche	NOM	sacoche
en	PRP	en
bandoulière	NOM	bandoulière
et	KON	et
je	PRO:PER	je
griffonne	VER:pres	griffonner
d'	PRP	de
impatience	NOM	impatience
sur	PRP	sur
mes	DET:POS	mon
genoux	NOM	genou
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
hommes	NOM	homme
ont	VER:pres	avoir
si	ADV	si
peu	ADV	peu
de	PRP	de
chose	NOM	chose
à	PRP	à
faire	VER:infi	faire
dans	PRP	dans
les	DET:ART	le
arrangements	NOM	arrangement
domestiques	ADJ	domestique
,	PUN	,
qu'	KON	que
ils	PRO:PER	il
s'	PRO:PER	se
ennuient	VER:pres	ennuyer
toujours	ADV	toujours
un	DET:ART	un
peu	ADV	peu
pendant	PRP	pendant
les	DET:ART	le
préparatifs	NOM	préparatif
des	PRP:det	du
voyages	NOM	voyage
.	SENT	.
<EOS>	<EOS>	<EOS>
Six	NUM	six
heures	NOM	heure
et	KON	et
demie	NOM	demi|demie
sonnent	VER:pres	sonner
,	PUN	,
encore	ADV	encore
une	DET:ART	un
grande	ADJ	grand
demi-heure	NOM	demi-heure
d'	PRP	de
attente	NOM	attente
.	SENT	.
<EOS>	<EOS>	<EOS>
Voyons	VER:pres	voir
!	SENT	!
<EOS>	<EOS>	<EOS>
pour	PRP	pour
la	PRO:PER	la
remplir	VER:infi	remplir
je	PRO:PER	je
vais	VER:pres	aller
décrire	VER:infi	décrire
les	DET:ART	le
voyageurs	NOM	voyageur
.	SENT	.
<EOS>	<EOS>	<EOS>
1	NUM	@card@
°	NOM	°
Maman	NAM	maman
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
pense	VER:pres	penser
qu'	KON	que
on	PRO:PER	on
doit	VER:pres	devoir
toujours	ADV	toujours
trouver	VER:infi	trouver
sa	DET:POS	son
mère	NOM	mère
charmante	ADJ	charmant
;	PUN	;
mais	KON	mais
,	PUN	,
tout	PRO:IND	tout
sentiment	NOM	sentiment
filial	ADJ	filial
à	PRP	à
part	NOM	part
,	PUN	,
la	DET:ART	le
mienne	PRO:POS	mien
est	VER:pres	être
très	ADV	très
jolie	ADJ	joli
,	PUN	,
très	ADV	très
comme	KON	comme
il	PRO:PER	il
faut	VER:pres	falloir
,	PUN	,
grande	ADJ	grand
,	PUN	,
mince	ADJ	mince
,	PUN	,
aimable	ADJ	aimable
:	PUN	:
ses	DET:POS	son
yeux	NOM	œil
ne	ADV	ne
sont	VER:pres	être
noirs	ADJ	noir
et	KON	et
sévères	ADJ	sévère
que	KON	que
quand	KON	quand
elle	PRO:PER	elle
gronde	VER:pres	gronder
;	PUN	;
autrement	ADV	autrement
ils	PRO:PER	il
sont	VER:pres	être
doux	ADJ	doux
;	PUN	;
elle	PRO:PER	elle
a	VER:pres	avoir
de	PRP	de
beaux	ADJ	beau
cheveux	NOM	cheveu
châtains	ADJ	châtain
et	KON	et
blancs	ADJ	blanc
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
je	PRO:PER	je
cache	VER:pres	cacher
les	DET:ART	le
mèches	NOM	mèche
blanches	ADJ	blanc
sous	PRP	sous
les	DET:ART	le
mèches	NOM	mèche
châtaines	ADJ	châtain
,	PUN	,
ma	DET:POS	mon
petite	ADJ	petit
mère	NOM	mère
a	VER:pres	avoir
l'	DET:ART	le
air	NOM	air
très	ADV	très
jeune	ADJ	jeune
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vois	VER:pres	voir
bien	ADV	bien
que	KON	que
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
la	PRO:PER	la
respecte	VER:pres	respecter
et	KON	et
l'	PRO:PER	la|le
aime	VER:pres	aimer
;	PUN	;
quant	PRP	quant
à	PRP	à
moi	PRO:PER	moi
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
raffole	VER:pres	raffoler
et	KON	et
je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
pas	ADV	pas
comment	ADV	comment
je	PRO:PER	je
ne	ADV	ne
la	PRO:PER	la
comble	VER:pres	combler
pas	ADV	pas
de	PRP	de
satisfaction	NOM	satisfaction
,	PUN	,
car	KON	car
je	PRO:PER	je
l'	PRO:PER	la|le
aime	VER:pres	aimer
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
aime	VER:pres	aimer
...	PUN	...
comme	KON	comme
on	PRO:PER	on
n'	ADV	ne
aime	VER:pres	aimer
que	KON	que
sa	DET:POS	son
mère	NOM	mère
,	PUN	,
je	PRO:PER	je
crois	VER:pres	croire
.	SENT	.
<EOS>	<EOS>	<EOS>
2	NUM	@card@
°	NOM	°
Moi	NAM	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
mais	KON	mais
comment	ADV	comment
m'	PRO:PER	me
y	PRO:PER	y
prendrai	VER:futu	prendre
-je	PRO:PER	je
pour	PRP	pour
me	PRO:PER	me
peindre	VER:infi	peindre
moi	NOM	moi
-même	ADJ	même
?	SENT	?
<EOS>	<EOS>	<EOS>
Voyons	VER:pres	voir
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
là	ADV	là
une	DET:ART	un
grande	ADJ	grand
glace	NOM	glace
,	PUN	,
je	PRO:PER	je
monte	VER:pres	monter
sur	PRP	sur
la	DET:ART	le
malle	NOM	malle
.	SENT	.
<EOS>	<EOS>	<EOS>
Allons	INT	allons
,	PUN	,
fameux	ADJ	fameux
Robert	NAM	robert
,	PUN	,
exécute	VER:pres	exécuter
ton	DET:POS	ton
portrait	NOM	portrait
en	PRP	en
pied	NOM	pied
:	PUN	:
corps	NOM	corps
fluet	ADJ	fluet
et	KON	et
souple	ADJ	souple
,	PUN	,
jambes	NOM	jambe
de	PRP	de
coq	NOM	coq
,	PUN	,
bras	NOM	bras
comme	KON	comme
des	PRP:det	du
ficelles	NOM	ficelle
,	PUN	,
et	KON	et
,	PUN	,
pour	PRP	pour
terminer	VER:infi	terminer
tout	PRO:IND	tout
cela	PRO:DEM	cela
,	PUN	,
une	DET:ART	un
assez	ADV	assez
jolie	ADJ	joli
petite	ADJ	petit
boule	NOM	boule
blanche	ADJ	blanc
percée	VER:pper	percer
de	PRP	de
grandes	ADJ	grand
lanternes	NOM	lanterne
bleues	ADJ	bleu
,	PUN	,
ornée	VER:pper	orner
d'	PRP	de
un	DET:ART	un
nez	NOM	nez
qui	PRO:REL	qui
prend	VER:pres	prendre
je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
quelle	PRO:REL	quel
courbe	VER:pres	courber
géométrique	ADJ	géométrique
et	KON	et
de	PRP	de
cheveux	NOM	cheveu
blonds	ADJ	blond
qui	PRO:REL	qui
ondulent	VER:pres	onduler
;	PUN	;
signe	NOM	signe
particulier	ADJ	particulier
,	PUN	,
une	DET:ART	un
petite	ADJ	petit
verrue	NOM	verrue
au	PRP:det	au
sourcil	NOM	sourcil
gauche	ADJ	gauche
.	SENT	.
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
aimerais	VER:cond	aimer
mieux	ADV	mieux
être	VER:infi	être
brun	ADJ	brun
,	PUN	,
gros	ADJ	gros
,	PUN	,
grand	ADJ	grand
,	PUN	,
et	KON	et
avoir	VER:infi	avoir
des	PRP:det	du
moustaches	NOM	moustache
,	PUN	,
que	KON	que
d'	PRP	de
être	VER:infi	être
grêle	ADJ	grêle
,	PUN	,
blanc	ADJ	blanc
et	KON	et
blond	ADJ	blond
comme	KON	comme
je	PRO:PER	je
suis	VER:pres	suivre|être
;	PUN	;
mais	KON	mais
j'	PRO:PER	je
ai	VER:pres	avoir
déjà	ADV	déjà
remarqué	VER:pper	remarquer
que	KON	que
toujours	ADV	toujours
on	PRO:PER	on
aime	VER:pres	aimer
mieux	ADV	mieux
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Puisque	KON	puisque
voilà	ADV	voilà
mon	DET:POS	mon
signalement	NOM	signalement
tracé	VER:pper	tracer
,	PUN	,
retombons	VER:pres	retomber
sur	PRP	sur
le	DET:ART	le
dos	NOM	dos
de	PRP	de
mon	DET:POS	mon
cheval	NOM	cheval
de	PRP	de
bois	NOM	bois
et	KON	et
passons	VER:pres	passer
à	PRP	à
:	PUN	:
3	NUM	@card@
°	NOM	°
Ma	VER:subi	ma
bonne	ADJ	bon
Julie	NAM	julie
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ma	DET:POS	mon
bonne	NOM	bonne
Julie	NAM	julie
est	VER:pres	être
une	DET:ART	un
grosse	ADJ	gros
mère	NOM	mère
qui	PRO:REL	qui
a	VER:pres	avoir
le	DET:ART	le
visage	NOM	visage
rond	ADJ	rond
et	KON	et
rouge	ADJ	rouge
comme	KON	comme
une	DET:ART	un
pomme	NOM	pomme
,	PUN	,
le	DET:ART	le
nez	NOM	nez
en	PRP	en
éteignoir	NOM	éteignoir
,	PUN	,
des	PRP:det	du
yeux	NOM	œil
comme	KON	comme
de	PRP	de
petits	NOM	petit
vers	PRP	vers
luisants	NOM	luisant
,	PUN	,
pas	ADV	pas
plus	ADV	plus
de	PRP	de
cou	NOM	cou
que	KON	que
sur	PRP	sur
ma	DET:POS	mon
main	NOM	main
,	PUN	,
des	PRP:det	du
bras	NOM	bras
courts	ADJ	court
et	KON	et
gros	ADJ	gros
,	PUN	,
des	PRP:det	du
pieds	NOM	pied
grands	ADJ	grand
et	KON	et
lourds	ADJ	lourd
;	PUN	;
mais	KON	mais
une	DET:ART	un
physionomie	NOM	physionomie
si	ADV	si
riante	ADJ	riant
et	KON	et
si	ADV	si
bonne	ADJ	bon
qu'	KON	que
on	PRO:PER	on
s'	PRO:PER	se
arrange	VER:pres	arranger
tout	ADV	tout
de	PRP	de
suite	NOM	suite
de	PRP	de
cette	PRO:DEM	ce
figure	NOM	figure
-là	ADV	là
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
a	VER:pres	avoir
vraiment	ADV	vraiment
pas	ADV	pas
volé	VER:pper	voler
son	DET:POS	son
nom	NOM	nom
de	PRP	de
bonne	ADJ	bon
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
grâce	NOM	grâce
à	PRP	à
elle	PRO:PER	elle
que	PRO:REL	que
se	PRO:PER	se
présente	VER:pres	présenter
à	PRP	à
sa	DET:POS	son
suite	NOM	suite
:	PUN	:
4	NUM	@card@
°	NOM	°
Le	DET:ART	le
chat	NOM	chat
Griffard	NAM	griffard
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Griffard	NAM	griffard
est	VER:pres	être
un	DET:ART	un
drôle	NOM	drôle
de	PRP	de
chat	NOM	chat
blanc	ADJ	blanc
finement	ADV	finement
zébré	VER:pper	zébrer
de	PRP	de
gris	NOM	gris
,	PUN	,
qui	PRO:REL	qui
en	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
passe	VER:pres	passer
et	KON	et
repasse	VER:pres	repasser
la	DET:ART	le
queue	NOM	queue
haute	ADJ	haut
entre	PRP	entre
nos	DET:POS	notre
malles	NOM	malle
,	PUN	,
et	KON	et
se	PRO:PER	se
frotte	VER:pres	frotter
contre	PRP	contre
elles	PRO:PER	elle
avec	PRP	avec
la	DET:ART	le
plus	ADV	plus
haute	ADJ	haut
insouciance	NOM	insouciance
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
quelques	PRO:IND	quelque
mois	NOM	moi|mois
,	PUN	,
par	PRP	par
un	DET:ART	un
jour	NOM	jour
d'	PRP	de
orage	NOM	orage
,	PUN	,
il	PRO:PER	il
nous	PRO:PER	nous
tombait	VER:impf	tomber
un	DET:ART	un
tout	ADV	tout
petit	ADJ	petit
chat	NOM	chat
par	PRP	par
la	DET:ART	le
fenêtre	NOM	fenêtre
de	PRP	de
la	DET:ART	le
mansarde	NOM	mansarde
;	PUN	;
il	PRO:PER	il
roulait	VER:impf	rouler
tout	ADV	tout
transi	VER:pper	transir
,	PUN	,
tout	ADV	tout
mouillé	VER:pper	mouiller
,	PUN	,
tout	ADV	tout
grelottant	ADJ	grelottant
,	PUN	,
à	PRP	à
demi	ADJ	demi
mort	NOM	mort
,	PUN	,
sur	PRP	sur
la	DET:ART	le
table	NOM	table
où	PRO:REL	où
repassait	VER:impf	repasser
ma	DET:POS	mon
bonne	NOM	bonne
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
le	PRO:PER	le
prit	VER:simp	prendre
et	KON	et
me	PRO:PER	me
l'	PRO:PER	la|le
apporta	VER:simp	apporter
;	PUN	;
aussitôt	ADV	aussitôt
nous	PRO:PER	nous
nous	PRO:PER	nous
empressâmes	VER:simp	empresser
de	PRP	de
l'	PRO:PER	la|le
essuyer	VER:infi	essuyer
,	PUN	,
de	PRP	de
le	PRO:PER	le
réchauffer	VER:infi	réchauffer
,	PUN	,
de	PRP	de
le	PRO:PER	le
dorloter	VER:infi	dorloter
et	KON	et
de	PRP	de
le	PRO:PER	le
réconforter	VER:infi	réconforter
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelques	PRO:IND	quelque
heures	NOM	heure
de	PRP	de
ces	PRO:DEM	ce
bons	ADJ	bon
soins	NOM	soin
le	PRO:PER	le
ranimèrent	VER:simp	ranimer
si	ADV	si
bien	ADV	bien
,	PUN	,
que	KON	que
,	PUN	,
comme	KON	comme
je	PRO:PER	je
voulais	VER:impf	vouloir
machinalement	ADV	machinalement
lisser	VER:infi	lisser
ses	DET:POS	son
petites	ADJ	petit
moustaches	NOM	moustache
,	PUN	,
il	PRO:PER	il
me	PRO:PER	me
lança	VER:simp	lancer
à	PRP	à
la	DET:ART	le
joue	NOM	joue
un	DET:ART	un
coup	NOM	coup
de	PRP	de
patte	NOM	patte
qui	PRO:REL	qui
fit	VER:simp	faire
jeter	VER:infi	jeter
à	PRP	à
ma	DET:POS	mon
bonne	NOM	bonne
ce	PRO:DEM	ce
cri	NOM	cri
:	PUN	:
«	PUN:cit	«
Vilain	NAM	vilain
Griffard	NAM	griffard
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Ma	ADJ	ma
pauvre	NOM	pauvre
bonne	ADJ	bon
était	VER:impf	être
furieuse	ADJ	furieux
;	PUN	;
elle	PRO:PER	elle
ne	ADV	ne
parlait	VER:impf	parler
de	PRP	de
rien	ADV	rien
moins	ADV	moins
que	KON	que
de	PRP	de
jeter	VER:infi	jeter
Griffard	NAM	griffard
dans	PRP	dans
la	DET:ART	le
Seine	NAM	seine
;	PUN	;
mais	KON	mais
tout	ADV	tout
à	PRP	à
coup	NOM	coup
il	PRO:PER	il
saute	VER:pres	sauter
sur	PRP	sur
ses	DET:POS	son
genoux	NOM	genou
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
frotte	VER:pres	frotter
contre	PRP	contre
sa	DET:POS	son
poitrine	NOM	poitrine
avec	PRP	avec
de	PRP	de
petits	ADJ	petit
airs	NOM	air
si	ADV	si
fins	ADJ	fin
et	KON	et
si	ADV	si
drôles	ADJ	drôle
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
regarde	VER:pres	regarder
et	KON	et
il	PRO:PER	il
se	PRO:PER	se
pelotonne	VER:pres	pelotonner
avec	PRP	avec
tant	ADV	tant
de	PRP	de
confiance	NOM	confiance
entre	PRP	entre
ses	DET:POS	son
bras	NOM	bras
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
remet	VER:pres	remettre
la	DET:ART	le
noyade	NOM	noyade
au	PRP:det	au
lendemain	NOM	lendemain
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
lendemain	NOM	lendemain
,	PUN	,
Griffard	NAM	griffard
ne	ADV	ne
but	VER:simp	boire
pas	ADV	pas
l'	DET:ART	le
eau	NOM	eau
verte	ADJ	vert
de	PRP	de
la	DET:ART	le
Seine	NAM	seine
,	PUN	,
mais	KON	mais
un	DET:ART	un
bon	ADJ	bon
lait	NOM	lait
versé	VER:pper	verser
par	PRP	par
la	DET:ART	le
main	NOM	main
de	PRP	de
ma	DET:POS	mon
bonne	ADJ	bon
dans	PRP	dans
une	DET:ART	un
jolie	ADJ	joli
soucoupe	NOM	soucoupe
bleue	ADJ	bleu
.	SENT	.
<EOS>	<EOS>	<EOS>
S'	PRO:PER	se
il	PRO:PER	il
part	VER:pres	partir
avec	PRP	avec
nous	PRO:PER	nous
pour	PRP	pour
Saint-Pierre	NAM	saint-pierre
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
bien	ADV	bien
ma	DET:POS	mon
bonne	NOM	bonne
qui	PRO:REL	qui
le	PRO:PER	le
désire	VER:pres	désirer
.	SENT	.
<EOS>	<EOS>	<EOS>
Maman	NOM	maman
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
compté	VER:pper	compter
sur	PRP	sur
ce	PRO:DEM	ce
singulier	ADJ	singulier
compagnon	NOM	compagnon
de	PRP	de
voyage	NOM	voyage
:	PUN	:
c'	PRO:DEM	ce
est	VER:pres	être
ma	DET:POS	mon
bonne	NOM	bonne
et	KON	et
moi	NOM	moi
qui	PRO:REL	qui
l'	PRO:PER	la|le
avons	VER:pres	avoir
décidée	VER:pper	décider
à	PRP	à
emmener	VER:infi	emmener
Griffard	NAM	griffard
,	PUN	,
dont	PRO:REL	dont
notre	DET:POS	notre
concierge	NOM	concierge
consentait	VER:impf	consentir
à	PRP	à
se	PRO:PER	se
charger	VER:infi	charger
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Il	NAM	il
mourra	VER:futu	mourir
de	PRP	de
langueur	NOM	langueur
loin	ADV	loin
de	PRP	de
nous	PRO:PER	nous
,	PUN	,
madame	NOM	madame
,	PUN	,
croyez-le	VER:pres	croyez-le
bien	ADV	bien
»	PUN:cit	»
,	PUN	,
disait	VER:impf	dire
Julie	NAM	julie
.	SENT	.
<EOS>	<EOS>	<EOS>
Griffard	NAM	griffard
n'	ADV	ne
a	VER:pres	avoir
rien	ADV	rien
de	PRP	de
langoureux	ADJ	langoureux
,	PUN	,
et	KON	et
,	PUN	,
quoi	PRO:REL	quoi
qu'	KON	que
en	PRO:PER	en
dise	VER:subp	dire
ma	DET:POS	mon
bonne	NOM	bonne
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
crois	VER:pres	croire
chat	NOM	chat
à	PRP	à
laper	VER:infi	laper
avec	PRP	avec
autant	ADV	autant
de	PRP	de
plaisir	NOM	plaisir
la	DET:ART	le
pâtée	NOM	pâtée
préparée	VER:pper	préparer
par	PRP	par
la	DET:ART	le
main	NOM	main
de	PRP	de
la	DET:ART	le
concierge	NOM	concierge
que	KON	que
celle	PRO:DEM	celui
préparée	VER:pper	préparer
par	PRP	par
notre	DET:POS	notre
main	NOM	main
;	PUN	;
mais	KON	mais
j'	PRO:PER	je
aime	VER:pres	aimer
toutes	PRO:IND	tout
les	DET:ART	le
bêtes	NOM	bête
en	PRP	en
général	NOM	général
,	PUN	,
et	KON	et
j'	PRO:PER	je
ai	VER:pres	avoir
de	PRP	de
très	ADV	très
grand	ADJ	grand
cœur	NOM	cœur
prié	VER:pper	prier
maman	NOM	maman
d'	PRP	de
emmener	VER:infi	emmener
Griffard	NAM	griffard
,	PUN	,
puisque	KON	puisque
nous	PRO:PER	nous
emmenons	VER:pres	emmener
son	DET:POS	son
camarade	NOM	camarade
Fidélio	NAM	fidélio
.	SENT	.
<EOS>	<EOS>	<EOS>
5	NUM	@card@
°	NOM	°
Fidélio	NAM	fidélio
est	VER:pres	être
mon	DET:POS	mon
chien	NOM	chien
,	PUN	,
ou	KON	ou
plutôt	ADV	plutôt
celui	PRO:DEM	celui
d'	PRP	de
une	DET:ART	un
petite	ADJ	petit
sœur	NOM	sœur
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
eue	VER:pper	avoir
et	KON	et
qui	PRO:REL	qui
est	VER:pres	être
remontée	VER:pper	remonter
au	PRP:det	au
ciel	NOM	ciel
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
deux	NUM	deux
ans	NOM	an
.	SENT	.
<EOS>	<EOS>	<EOS>
Pendant	PRP	pendant
sa	DET:POS	son
maladie	NOM	maladie
elle	PRO:PER	elle
demanda	VER:simp	demander
un	DET:ART	un
chien	NOM	chien
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
la	PRO:PER	la
vois	VER:pres	voir
le	DET:ART	le
jour	NOM	jour
où	PRO:REL	où
cette	PRO:DEM	ce
envie	NOM	envie
lui	PRO:PER	lui
vint	VER:simp	venir
;	PUN	;
elle	PRO:PER	elle
était	VER:impf	être
couchée	VER:pper	coucher
dans	PRP	dans
un	DET:ART	un
petit	ADJ	petit
lit	NOM	lit
couvert	VER:pper	couvrir
de	PRP	de
poupées	NOM	poupée
,	PUN	,
de	PRP	de
moutons	NOM	mouton
,	PUN	,
de	PRP	de
chiens	NOM	chien
,	PUN	,
de	PRP	de
chats	NOM	chat
,	PUN	,
d'	PRP	de
ânes	NOM	âne
,	PUN	,
de	PRP	de
jouets	NOM	jouet
et	KON	et
d'	PRP	de
animaux	NOM	animal
de	PRP	de
toutes	PRO:IND	tout
sortes	NOM	sorte
;	PUN	;
mais	KON	mais
tout	ADV	tout
à	PRP	à
coup	NOM	coup
elle	PRO:PER	elle
dit	VER:pres	dire
:	PUN	:
«	PUN:cit	«
Maman	NOM	maman
,	PUN	,
tout	PRO:IND	tout
ça	PRO:DEM	cela
ne	ADV	ne
m'	PRO:PER	me
amuse	VER:pres	amuser
plus	ADV	plus
,	PUN	,
emporte	VER:pres	emporter
tout	PRO:IND	tout
ça	PRO:DEM	cela
;	PUN	;
je	PRO:PER	je
voudrais	VER:cond	vouloir
un	DET:ART	un
mouton	NOM	mouton
vivant	VER:ppre	vivre
,	PUN	,
un	DET:ART	un
vrai	ADJ	vrai
mouton	NOM	mouton
,	PUN	,
ou	KON	ou
un	DET:ART	un
chien	NOM	chien
vivant	ADJ	vivant
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Le	DET:ART	le
mouton	NOM	mouton
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
possible	ADJ	possible
,	PUN	,
mais	KON	mais
maman	NOM	maman
fit	VER:simp	faire
chercher	VER:infi	chercher
un	DET:ART	un
chien	NOM	chien
,	PUN	,
et	KON	et
prit	VER:simp	prendre
le	DET:ART	le
premier	NOM	premier
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
découvrit	VER:simp	découvrir
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
un	DET:ART	un
chien	NOM	chien
de	PRP	de
race	NOM	race
,	PUN	,
un	DET:ART	un
rejeton	NOM	rejeton
de	PRP	de
la	DET:ART	le
high-life	NOM	high-life
canine	ADJ	canin
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
simple	ADJ	simple
petit	ADJ	petit
roquet	NOM	roquet
d'	PRP	de
un	DET:ART	un
beau	ADJ	beau
noir	NOM	noir
,	PUN	,
avec	PRP	avec
deux	NUM	deux
jolies	ADJ	joli
taches	NOM	tache
blanches	ADJ	blanc
et	KON	et
rondes	ADJ	rond
faisant	VER:ppre	faire
lorgnon	NOM	lorgnon
sur	PRP	sur
ses	DET:POS	son
yeux	NOM	œil
,	PUN	,
et	KON	et
une	DET:ART	un
autre	ADJ	autre
grande	ADJ	grand
tache	NOM	tache
blanche	ADJ	blanc
faisant	VER:ppre	faire
housse	NOM	housse
sur	PRP	sur
son	DET:POS	son
dos	NOM	dos
.	SENT	.
<EOS>	<EOS>	<EOS>
Ma	DET:POS	mon
petite	ADJ	petit
sœur	NOM	sœur
a	VER:pres	avoir
joué	VER:pper	jouer
avec	PRP	avec
ce	PRO:DEM	ce
chien	NOM	chien
pendant	PRP	pendant
sa	DET:POS	son
maladie	NOM	maladie
;	PUN	;
quand	KON	quand
elle	PRO:PER	elle
est	VER:pres	être
morte	VER:pper	mourir
,	PUN	,
Fidélio	NAM	fidélio
était	VER:impf	être
pelotonné	VER:pper	pelotonner
sur	PRP	sur
ses	DET:POS	son
pauvres	ADJ	pauvre
pieds	NOM	pied
qui	PRO:REL	qui
se	PRO:PER	se
glaçaient	VER:impf	glacer
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
fallait	VER:impf	falloir
l'	PRO:PER	la|le
entendre	VER:infi	entendre
japper	VER:infi	japper
de	PRP	de
désespoir	NOM	désespoir
par	PRP	par
la	DET:ART	le
maison	NOM	maison
le	DET:ART	le
soir	NOM	soir
de	PRP	de
l'	DET:ART	le
