I	NUM	i
les	PRO:PER	la|le
appelait	VER:impf	appeler
,	PUN	,
elle	PRO:PER	elle
,	PUN	,
les	DET:ART	le
Montézuma	NAM	montézuma
;	PUN	;
ce	PRO:DEM	ce
qui	PRO:REL	qui
faisait	VER:impf	faire
beaucoup	ADV	beaucoup
rire	VER:infi	rire
Alberte	NAM	alberte
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
C'	NAM	c'
était	VER:impf	être
plus	ADV	plus
noble	ADJ	noble
,	PUN	,
en	PRP	en
effet	NOM	effet
,	PUN	,
mais	KON	mais
nos	DET:POS	notre
nababs	NOM	nabab
n'	ADV	ne
ont	VER:pres	avoir
pas	ADV	pas
besoin	NOM	besoin
de	PRP	de
noblesse	NOM	noblesse
,	PUN	,
ils	PRO:PER	il
ont	VER:pres	avoir
tant	ADV	tant
d'	PRP	de
argent	NOM	argent
!	SENT	!
<EOS>	<EOS>	<EOS>
—	PUN	—
À	PRP	à
sa	DET:POS	son
générosité	NOM	générosité
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
bien	ADV	bien
deviné	VER:pper	deviner
qu'	KON	que
il	PRO:PER	il
était	VER:impf	être
cousu	VER:pper	coudre
d'	PRP	de
or	NOM	or
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
appuya	VER:simp	appuyer
son	DET:POS	son
front	NOM	front
sur	PRP	sur
ses	DET:POS	son
mains	NOM	main
et	KON	et
murmura	VER:simp	murmurer
:	PUN	:
—	PUN	—
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
or	NOM	or
,	PUN	,
quelle	PRO:REL	quel
puissance	NOM	puissance
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
ne	ADV	ne
vois	VER:pres	voir
pas	ADV	pas
de	PRP	de
ces	PRO:DEM	ce
étrangers	ADJ	étranger
sans	PRP	sans
les	PRO:PER	la|le
envier	VER:infi	envier
un	DET:ART	un
peu	ADV	peu
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Moi	NAM	moi
de	PRP	de
même	ADV	même
,	PUN	,
ajouta	VER:simp	ajouter
madame	NOM	madame
de	PRP	de
Lextreville	NAM	lextreville
,	PUN	,
devenue	VER:pper	devenir
songeuse	ADJ	songeur
aussi	ADV	aussi
.	SENT	.
<EOS>	<EOS>	<EOS>
Quel	PRO:REL	quel
débarras	VER:simp	débarrer
de	PRP	de
n'	ADV	ne
avoir	VER:infi	avoir
jamais	ADV	jamais
nul	ADJ	nul
souci	NOM	souci
,	PUN	,
quelles	PRO:REL	quel
que	KON	que
soient	VER:subp	être
les	DET:ART	le
dépenses	NOM	dépense
qu'	PRO:REL	que
il	PRO:PER	il
plaît	VER:pres	plaire
de	PRP	de
faire	VER:infi	faire
!	SENT	!
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Ainsi	VER:pper	ainsi
voilà	ADV	voilà
ces	PRO:DEM	ce
Louzéma	NOM	louzéma
installés	VER:pper	installer
au	PRP:det	au
Continental	NAM	continental
,	PUN	,
à	PRP	à
cent	NUM	cent
francs	NOM	franc
par	PRP	par
jour	NOM	jour
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
parle	VER:pres	parler
pas	ADV	pas
des	PRP:det	du
domestiques	NOM	domestique
,	PUN	,
et	KON	et
se	PRO:PER	se
donnant	VER:ppre	donner
plaisirs	NOM	plaisir
sur	PRP	sur
plaisirs	NOM	plaisir
,	PUN	,
sans	PRP	sans
que	KON	que
cela	PRO:DEM	cela
entame	VER:pres	entamer
d'	PRP	de
un	DET:ART	un
centime	NOM	centime
leurs	DET:POS	leur
revenus	NOM	revenu
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Quelle	NAM	quelle
heureuse	ADJ	heureux
vie	NOM	vie
!	SENT	!
<EOS>	<EOS>	<EOS>
Moi	PRO:PER	moi
,	PUN	,
quand	KON	quand
je	PRO:PER	je
fais	VER:pres	faire
un	DET:ART	un
voyage	NOM	voyage
à	PRP	à
l'	DET:ART	le
étranger	ADJ	étranger
,	PUN	,
--	PUN	--
j'	PRO:PER	je
adore	VER:pres	adorer
les	DET:ART	le
voyages	NOM	voyage
,	PUN	,
--	PUN	--
il	PRO:PER	il
me	PRO:PER	me
faut	VER:pres	falloir
subir	VER:infi	subir
six	NUM	six
mois	NOM	moi|mois
d'	PRP	de
économies	NOM	économie
et	KON	et
de	PRP	de
récriminations	NOM	récrimination
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
C'	NAM	c'
est	VER:pres	être
pourquoi	ADV	pourquoi
j'	PRO:PER	je
engage	VER:pres	engager
Alberte	VER:pper	alberte
à	PRP	à
choisir	VER:infi	choisir
parmi	PRP	parmi
ses	DET:POS	son
prétendus	ADJ	prétendu
,	PUN	,
non	ADV	non
pas	ADV	pas
le	DET:ART	le
plus	ADV	plus
titré	VER:pper	titrer
,	PUN	,
non	ADV	non
pas	ADV	pas
le	DET:ART	le
plus	ADV	plus
beau	ADJ	beau
,	PUN	,
mais	KON	mais
le	DET:ART	le
plus	ADV	plus
riche	ADJ	riche
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Même	NAM	même
si	KON	si
elle	PRO:PER	elle
devait	VER:impf	devoir
s'	PRO:PER	se
appeler	VER:infi	appeler
un	DET:ART	un
jour	NOM	jour
madame	NOM	madame
David	NAM	david
Louzéma	NAM	louzéma
?	SENT	?
<EOS>	<EOS>	<EOS>
Madame	NOM	madame
de	PRP	de
Valroux	NAM	valroux
fit	VER:simp	faire
un	DET:ART	un
mouvement	NOM	mouvement
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
De	VER:impf	de
ce	PRO:DEM	ce
nabab	NOM	nabab
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
point	ADV	point
encore	ADV	encore
question	NOM	question
,	PUN	,
madame	NOM	madame
,	PUN	,
dit-elle	ADJ	dit-elle
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Et	NOM	et
si	KON	si
je	PRO:PER	je
vous	PRO:PER	vous
disais	VER:impf	dire
que	KON	que
ce	PRO:DEM	ce
nabab	NOM	nabab
l'	PRO:PER	la|le
admire	VER:pres	admirer
très	ADV	très
fort	ADJ	fort
et	KON	et
la	PRO:PER	la
suit	VER:pres	suivre
partout	ADV	partout
où	PRO:REL	où
elle	PRO:PER	elle
va	VER:pres	aller
,	PUN	,
sans	PRP	sans
se	PRO:PER	se
montrer	VER:infi	montrer
,	PUN	,
bien	ADV	bien
entendu	VER:pper	entendre
!	SENT	!
<EOS>	<EOS>	<EOS>
—	PUN	—
Est	NOM	est
-ce	PRO:DEM	ce
possible	NOM	possible
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Cela	NAM	cela
est	VER:pres	être
;	PUN	;
je	PRO:PER	je
suis	VER:pres	suivre|être
très	ADV	très
bien	ADV	bien
renseignée	VER:pper	renseigner
par	PRP	par
une	DET:ART	un
dame	NOM	dame
espagnole	ADJ	espagnol
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vais	VER:pres	aller
vous	PRO:PER	vous
étonner	VER:infi	étonner
,	PUN	,
mais	KON	mais
il	PRO:PER	il
est	VER:pres	être
fort	ADJ	fort
question	NOM	question
de	PRP	de
votre	DET:POS	votre
sœur	NOM	sœur
Alberte	NAM	alberte
,	PUN	,
dans	PRP	dans
ce	PRO:DEM	ce
groupe	NOM	groupe
d'	PRP	de
étrangers	NOM	étranger
,	PUN	,
depuis	PRP	depuis
le	DET:ART	le
jour	NOM	jour
de	PRP	de
la	DET:ART	le
vente	NOM	vente
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Eh	NOM	eh
quoi	PRO:REL	quoi
!	SENT	!
<EOS>	<EOS>	<EOS>
cette	PRO:DEM	ce
première	NUM	premier
entrevue	NOM	entrevue
aurait	VER:cond	avoir
eu	VER:pper	avoir
cet	PRO:DEM	ce
effet	NOM	effet
foudroyant	ADJ	foudroyant
!	SENT	!
<EOS>	<EOS>	<EOS>
—	PUN	—
L'	DET:ART	le
effet	NOM	effet
s'	PRO:PER	se
appuyait	VER:impf	appuyer
sur	PRP	sur
un	DET:ART	un
souvenir	NOM	souvenir
:	PUN	:
monsieur	NOM	monsieur
David	NAM	david
et	KON	et
mademoiselle	NOM	mademoiselle
Alberte	ADJ	alberte
se	PRO:PER	se
sont	VER:pres	être
connus	VER:pper	connaître
enfants	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Où	ABR	où
?	SENT	?
<EOS>	<EOS>	<EOS>
comment	ADV	comment
?	SENT	?
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
jamais	ADV	jamais
vu	VER:pper	voir
d'	PRP	de
Indiens	NOM	indien
à	PRP	à
Paris	NAM	paris
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Ils	NAM	ils
ont	VER:pres	avoir
passé	VER:pper	passer
une	DET:ART	un
saison	NOM	saison
à	PRP	à
Cannes	NAM	cannes
,	PUN	,
dans	PRP	dans
une	NUM	un
des	PRP:det	du
villas	NOM	villa
voisines	ADJ	voisin
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
me	PRO:PER	me
souviens	VER:pres	souvenir
.	SENT	.
<EOS>	<EOS>	<EOS>
Pendant	PRP	pendant
un	NUM	un
de	PRP	de
mes	DET:POS	mon
voyages	NOM	voyage
en	PRP	en
Écosse	NAM	écosse
,	PUN	,
je	PRO:PER	je
laissai	VER:simp	laisser
Alberte	VER:pper	alberte
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
pouvait	VER:impf	pouvoir
pas	ADV	pas
souffrir	VER:infi	souffrir
le	DET:ART	le
pensionnat	NOM	pensionnat
,	PUN	,
aux	PRP:det	au
soins	NOM	soin
de	PRP	de
notre	DET:POS	notre
tante	NOM	tante
de	PRP	de
la	DET:ART	le
Rochefaucon	NAM	rochefaucon
,	PUN	,
qui	PRO:REL	qui
l'	PRO:PER	la|le
emmena	VER:simp	emmener
à	PRP	à
Cannes	NAM	cannes
et	KON	et
à	PRP	à
la	DET:ART	le
Rochefaucon	NAM	rochefaucon
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
en	PRO:PER	en
revint	VER:simp	revenir
convertie	VER:pper	convertir
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Je	PRO:PER	je
ne	ADV	ne
suppose	VER:pres	supposer
pas	ADV	pas
que	KON	que
les	DET:ART	le
petits	ADJ	petit
Indiens	NOM	indien
y	PRO:PER	y
aient	VER:subp	avoir
contribué	VER:pper	contribuer
,	PUN	,
remarqua	VER:simp	remarquer
madame	NOM	madame
de	PRP	de
Lextreville	NAM	lextreville
avec	PRP	avec
un	DET:ART	un
sourire	NOM	sourire
sournois	ADJ	sournois
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
étaient	VER:impf	être
fort	ADV	fort
gâtés	VER:pper	gâter
,	PUN	,
m'	PRO:PER	me
a-t	VER:cond	a-t
-on	PRO:PER	on
dit	VER:pres	dire
,	PUN	,
et	KON	et
,	PUN	,
à	PRP	à
cette	PRO:DEM	ce
heure	NOM	heure
,	PUN	,
ce	PRO:DEM	ce
ne	ADV	ne
sont	VER:pres	être
rien	ADV	rien
moins	ADV	moins
que	KON	que
des	PRP:det	du
saints	NOM	saint
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Comment	NAM	comment
l'	PRO:PER	la|le
entendez	VER:pres	entendre
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
rien	NOM	rien
de	PRP	de
grave	NOM	grave
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
cavalcade	NOM	cavalcade
,	PUN	,
danse	NOM	danse
,	PUN	,
chante	VER:pres	chanter
,	PUN	,
et	KON	et
compte	VER:pres	compter
parmi	PRP	parmi
les	DET:ART	le
plus	ADV	plus
intrépides	ADJ	intrépide
de	PRP	de
la	DET:ART	le
colonie	NOM	colonie
étrangère	ADJ	étranger
.	SENT	.
<EOS>	<EOS>	<EOS>
Lui	PRO:PER	lui
je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
rien	ADV	rien
de	PRP	de
lui	PRO:PER	lui
,	PUN	,
mais	KON	mais
il	PRO:PER	il
ressemble	VER:pres	ressembler
sans	PRP	sans
doute	NOM	doute
à	PRP	à
tous	PRO:IND	tout
les	DET:ART	le
jeunes	ADJ	jeune
gens	NOM	gens
qui	PRO:REL	qui
ont	VER:pres	avoir
des	PRP:det	du
millions	NOM	million
à	PRP	à
jeter	VER:infi	jeter
par	PRP	par
la	DET:ART	le
fenêtre	NOM	fenêtre
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
C'	NAM	c'
est	VER:pres	être
une	DET:ART	un
vraie	ADJ	vrai
fortune	NOM	fortune
que	PRO:REL	que
la	DET:ART	le
leur	PRO:PER	lui
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Tout	ADJ	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
de	PRP	de
plus	ADV	plus
vrai	ADJ	vrai
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Et	VER:subi	et
elle	PRO:PER	elle
se	PRO:PER	se
monte	VER:pres	monter
à	PRP	à
combien	ADV	combien
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Le	DET:ART	le
frère	NOM	frère
et	KON	et
la	DET:ART	le
sœur	NOM	sœur
ont	VER:pres	avoir
quelque	PRO:IND	quelque
chose	NOM	chose
comme	KON	comme
un	DET:ART	un
million	NOM	million
de	PRP	de
rente	NOM	rente
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Un	ABR	un
million	NOM	million
!	SENT	!
<EOS>	<EOS>	<EOS>
—	PUN	—
Au	VER:pper	au
premier	NUM	premier
mariage	NOM	mariage
,	PUN	,
le	DET:ART	le
partage	NOM	partage
aura	VER:futu	avoir
lieu	NOM	lieu
,	PUN	,
cela	PRO:DEM	cela
ne	ADV	ne
fera	VER:futu	faire
plus	ADV	plus
que	KON	que
cinq	NUM	cinq
cent	NUM	cent
mille	NUM	mille
francs	NOM	franc
à	PRP	à
chacun	PRO:IND	chacun
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Que	NAM	que
!	SENT	!
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
écria	VER:simp	écrier
madame	NOM	madame
de	PRP	de
Valroux	NAM	valroux
;	PUN	;
vous	PRO:PER	vous
en	PRO:PER	en
parlez	VER:pres	parler
bien	ADV	bien
à	PRP	à
votre	DET:POS	votre
aise	NOM	aise
,	PUN	,
vous	PRO:PER	vous
qui	PRO:REL	qui
n'	ADV	ne
avez	VER:pres	avoir
ni	KON	ni
enfants	NOM	enfant
ni	KON	ni
charges	NOM	charge
.	SENT	.
<EOS>	<EOS>	<EOS>
Cinq	NUM	cinq
cent	NUM	cent
mille	NUM	mille
francs	NOM	franc
de	PRP	de
rente	NOM	rente
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
superbe	ADJ	superbe
.	SENT	.
<EOS>	<EOS>	<EOS>
Jamais	ADV	jamais
prétendant	VER:ppre	prétendre
d'	PRP	de
Alberte	NAM	alberte
n'	ADV	ne
a	VER:pres	avoir
atteint	VER:pper	atteindre
ce	PRO:DEM	ce
chiffre	NOM	chiffre
.	SENT	.
<EOS>	<EOS>	<EOS>
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
pourquoi	ADV	pourquoi
ce	PRO:DEM	ce
jeune	ADJ	jeune
homme	NOM	homme
est-il	ADJ	est-il
Indien	ADJ	indien
?	SENT	?
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
vrai	ADJ	vrai
guignon	NOM	guignon
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
C'	NAM	c'
est	VER:pres	être
un	DET:ART	un
Indien	NOM	indien
très	ADV	très
civilisé	VER:pper	civiliser
,	PUN	,
madame	NOM	madame
;	PUN	;
n'	ADV	ne
était	VER:impf	être
son	DET:POS	son
teint	NOM	teint
,	PUN	,
on	PRO:PER	on
le	PRO:PER	le
prendrait	VER:cond	prendre
pour	PRP	pour
un	DET:ART	un
Parisien	NAM	parisien
pur	ADJ	pur
sang	NOM	sang
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Certainement	NAM	certainement
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
dites	VER:pres	dire
qu'	KON	que
il	PRO:PER	il
a	VER:pres	avoir
remarqué	VER:pper	remarquer
Alberte	NAM	alberte
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Il	NAM	il
en	PRO:PER	en
est	VER:pres	être
fort	ADV	fort
occupé	VER:pper	occuper
;	PUN	;
il	PRO:PER	il
cherche	VER:pres	chercher
un	DET:ART	un
moyen	NOM	moyen
de	PRP	de
se	PRO:PER	se
faire	VER:infi	faire
présenter	VER:infi	présenter
dans	PRP	dans
les	DET:ART	le
règles	NOM	règle|règles
.	SENT	.
<EOS>	<EOS>	<EOS>
Consentiriez	VER:cond	consentir
-vous	PRO:PER	vous
à	PRP	à
le	PRO:PER	le
recevoir	VER:infi	recevoir
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Eh	NAM	eh
!	SENT	!
<EOS>	<EOS>	<EOS>
pourquoi	ADV	pourquoi
pas	ADV	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
demande	VER:pres	demander
un	DET:ART	un
peu	ADV	peu
si	ADV	si
dans	PRP	dans
notre	DET:POS	notre
temps	NOM	temps
on	PRO:PER	on
refuse	VER:pres	refuser
l'	DET:ART	le
entrée	NOM	entrée
de	PRP	de
sa	DET:POS	son
maison	NOM	maison
à	PRP	à
des	PRP:det	du
étrangers	NOM	étranger
de	PRP	de
cette	PRO:DEM	ce
distinction	NOM	distinction
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Il	VER:subi	il
y	PRO:PER	y
aurait	VER:cond	avoir
cent	NUM	cent
moyens	NOM	moyen
de	PRP	de
vous	PRO:PER	vous
les	PRO:PER	la|le
faire	VER:infi	faire
rencontrer	VER:infi	rencontrer
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Il	VER:subi	il
y	PRO:PER	y
en	PRO:PER	en
a	VER:pres	avoir
mille	NUM	mille
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Choisissez	VER:pres	choisir
-en	PRO:PER	en
un	NOM	un
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Voyons	NAM	voyons
!	SENT	!
<EOS>	<EOS>	<EOS>
La	DET:ART	le
marquise	NOM	marquise
devint	VER:simp	devenir
pensive	ADJ	pensif
;	PUN	;
puis	ADV	puis
elle	PRO:PER	elle
s'	PRO:PER	se
écria	VER:simp	écrier
:	PUN	:
—	PUN	—
Vos	NAM	vos
Indiens	NAM	indiens
patinent	VER:pres	patiner
-ils	PRO:PER	il
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Je	PRO:PER	je
sais	VER:pres	savoir
qu'	KON	que
ils	PRO:PER	il
ont	VER:pres	avoir
l'	DET:ART	le
intention	NOM	intention
de	PRP	de
le	PRO:PER	le
faire	VER:infi	faire
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Eh	NOM	eh
bien	ADJ	bien
,	PUN	,
vous	PRO:PER	vous
venez	VER:pres	venir
demain	ADV	demain
avec	PRP	avec
nous	PRO:PER	nous
.	SENT	.
<EOS>	<EOS>	<EOS>
Qu'	KON	que
ils	PRO:PER	il
se	PRO:PER	se
rendent	VER:pres	rendre
eux	PRO:PER	eux
-mêmes	ADJ	même
au	PRP:det	au
tir	NOM	tir
aux	PRP:det	au
pigeons	NOM	pigeon
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
les	PRO:PER	la|le
rencontrez	VER:pres	rencontrer
,	PUN	,
nous	PRO:PER	nous
vous	PRO:PER	vous
rencontrons	VER:pres	rencontrer
,	PUN	,
et	KON	et
vous	PRO:PER	vous
me	PRO:PER	me
les	PRO:PER	la|le
présentez	VER:pres	présenter
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Parfait	NOM	parfait
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
glace	NOM	glace
sera	VER:futu	être
d'	PRP	de
autant	ADV	autant
plus	ADV	plus
vite	ADV	vite
rompue	VER:pper	rompre
que	KON	que
mademoiselle	NOM	mademoiselle
Alberte	NAM	alberte
sera	VER:futu	être
probablement	ADV	probablement
bien	ADV	bien
aise	ADJ	aise
de	PRP	de
revoir	VER:infi	revoir
son	DET:POS	son
ancienne	ADJ	ancien
connaissance	NOM	connaissance
de	PRP	de
Cannes	NAM	cannes
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Nous	PRO:PER	nous
verrons	VER:futu	voir
cela	PRO:DEM	cela
.	SENT	.
<EOS>	<EOS>	<EOS>
Alberte	NAM	alberte
ne	ADV	ne
m'	PRO:PER	me
a	VER:pres	avoir
jamais	ADV	jamais
parlé	VER:pper	parler
d'	PRP	de
elle	PRO:PER	elle
qu'	KON	que
avec	PRP	avec
indifférence	NOM	indifférence
,	PUN	,
et	KON	et
elle	PRO:PER	elle
est	VER:pres	être
pétrie	VER:pper	pétrir
de	PRP	de
préjugés	NOM	préjugé
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
nous	PRO:PER	nous
essayerons	VER:futu	essayer
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
prétendant	NOM	prétendant
de	PRP	de
plus	ADV	plus
,	PUN	,
ce	PRO:DEM	ce
sera	VER:futu	être
un	DET:ART	un
adversaire	NOM	adversaire
de	PRP	de
plus	ADV	plus
pour	PRP	pour
Roger	NAM	roger
de	PRP	de
Châteaugrand	NAM	châteaugrand
,	PUN	,
et	KON	et
je	PRO:PER	je
ne	ADV	ne
veux	VER:pres	vouloir
pas	ADV	pas
ce	PRO:DEM	ce
mariage	NOM	mariage
,	PUN	,
non	ADV	non
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
veux	VER:pres	vouloir
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
son	DET:POS	son
pied	NOM	pied
frappa	VER:simp	frapper
plusieurs	PRO:IND	plusieurs
fois	NOM	fois
le	DET:ART	le
tapis	NOM	tapis
par	PRP	par
un	DET:ART	un
mouvement	NOM	mouvement
fébrile	ADJ	fébrile
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
C'	NAM	c'
est	VER:pres	être
à	PRP	à
votre	DET:POS	votre
expérience	NOM	expérience
à	PRP	à
guider	VER:infi	guider
cette	PRO:DEM	ce
jeune	ADJ	jeune
fille	NOM	fille
,	PUN	,
dit	VER:pres	dire
madame	NOM	madame
de	PRP	de
Lextreville	NAM	lextreville
en	PRP	en
se	PRO:PER	se
levant	VER:ppre	lever
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
aiderai	VER:futu	aider
en	PRP	en
ceci	PRO:DEM	ceci
.	SENT	.
<EOS>	<EOS>	<EOS>
Demain	ADV	demain
nous	PRO:PER	nous
commençons	VER:pres	commencer
les	DET:ART	le
hostilités	NOM	hostilité
,	PUN	,
par	PRP	par
la	DET:ART	le
présentation	NOM	présentation
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
préparerai	VER:futu	préparer
les	DET:ART	le
choses	NOM	chose
et	KON	et
les	DET:ART	le
gens	NOM	gens
;	PUN	;
mais	KON	mais
que	KON	que
votre	DET:POS	votre
sœur	NOM	sœur
ne	ADV	ne
manque	VER:pres	manquer
pas	ADV	pas
au	PRP:det	au
rendez	VER:pres	rendre
-vous	PRO:PER	vous
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
ne	ADV	ne
craignez	VER:pres	craindre
rien	ADV	rien
,	PUN	,
elle	PRO:PER	elle
aime	VER:pres	aimer
à	PRP	à
patiner	VER:infi	patiner
et	KON	et
ma	DET:POS	mon
fille	NOM	fille
l'	PRO:PER	la|le
entraînerait	VER:cond	entraîner
de	PRP	de
force	NOM	force
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
le	PRO:PER	le
fallait	VER:impf	falloir
.	SENT	.
<EOS>	<EOS>	<EOS>
Comptez	VER:pres	compter
sur	PRP	sur
nous	PRO:PER	nous
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
J'	ADJ	j'
y	PRO:PER	y
compterai	VER:futu	compter
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
nous	PRO:PER	nous
manquions	VER:impf	manquer
cette	PRO:DEM	ce
petite	ADJ	petit
partie	NOM	partie
,	PUN	,
tout	ADV	tout
manquerait	VER:cond	manquer
à	PRP	à
la	DET:ART	le
fois	NOM	fois
.	SENT	.
<EOS>	<EOS>	<EOS>
Plusieurs	PRO:IND	plusieurs
Espagnols	NOM	espagnol
veulent	VER:pres	vouloir
entraîner	VER:infi	entraîner
les	DET:ART	le
Louzéma	NOM	louzéma
à	PRP	à
Saint-Pétersbourg	NAM	saint-pétersbourg
et	KON	et
leur	DET:POS	leur
départ	NOM	départ
de	PRP	de
Paris	NAM	paris
ne	ADV	ne
tient	VER:pres	tenir
qu'	ADV	qu'
à	PRP	à
un	DET:ART	un
cheveu	NOM	cheveu
,	PUN	,
à	PRP	à
un	DET:ART	un
cheveu	NOM	cheveu
de	PRP	de
mademoiselle	NOM	mademoiselle
Alberte	ADJ	alberte
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
J'	NAM	j'
ai	VER:pres	avoir
peine	NOM	peine
à	PRP	à
le	PRO:PER	le
croire	VER:infi	croire
,	PUN	,
répondit	VER:simp	répondre
madame	NOM	madame
de	PRP	de
Valroux	NAM	valroux
,	PUN	,
en	PRP	en
se	PRO:PER	se
levant	VER:ppre	lever
à	PRP	à
son	DET:POS	son
tour	NOM	tour
;	PUN	;
enfin	ADV	enfin
nous	PRO:PER	nous
verrons	VER:futu	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
demain	ADV	demain
.	SENT	.
<EOS>	<EOS>	<EOS>
Faut-il	NOM	faut-il
passer	VER:infi	passer
vous	PRO:PER	vous
prendre	VER:infi	prendre
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Ayez	VER:pres	ayez
cette	PRO:DEM	ce
amabilité	NOM	amabilité
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Deux	VER:simp	deux
heures	NOM	heure
vous	PRO:PER	vous
conviennent	VER:pres	convenir
-elles	PRO:PER	elle
?	SENT	?
<EOS>	<EOS>	<EOS>
—	PUN	—
Parfaitement	NOM	parfaitement
;	PUN	;
le	PRO:PER	le
rendez	VER:pres	rendre
-vous	PRO:PER	vous
sera	VER:futu	être
à	PRP	à
