I	NUM	i
du	PRP:det	du
système	NOM	système
des	PRP:det	du
hommes	NOM	homme
de	PRP	de
paille	NOM	paille
défila	VER:simp	défiler
sous	PRP	sous
les	DET:ART	le
yeux	NOM	œil
stupéfaits	VER:pper	stupéfaire
de	PRP	de
Pascal	NAM	pascal
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
jugea	VER:simp	juger
dans	PRP	dans
cette	PRO:DEM	ce
seule	ADJ	seul
journée	NOM	journée
,	PUN	,
et	KON	et
irrévocablement	ADV	irrévocablement
,	PUN	,
son	DET:POS	son
père	NOM	père
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
resta	VER:simp	rester
la	DET:ART	le
tête	NOM	tête
penchée	VER:pper	pencher
sur	PRP	sur
le	DET:ART	le
fatras	NOM	fatras
judiciaire	ADJ	judiciaire
,	PUN	,
qui	PRO:REL	qui
venait	VER:impf	venir
de	PRP	de
lui	PRO:PER	lui
révéler	VER:infi	révéler
si	KON	si
lamentablement	ADV	lamentablement
la	DET:ART	le
vérité	NOM	vérité
,	PUN	,
et	KON	et
rêva	VER:simp	rêver
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	PRO:IND	tout
le	DET:ART	le
passé	NOM	passé
brusquement	ADV	brusquement
évoqué	VER:pper	évoquer
reparut	VER:simp	reparaître
devant	PRP	devant
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
rappela	VER:simp	rappeler
les	DET:ART	le
malheureux	NOM	malheureux
qui	PRO:REL	qui
sortaient	VER:impf	sortir
de	PRP	de
la	DET:ART	le
petite	ADJ	petit
maison	NOM	maison
,	PUN	,
avec	PRP	avec
des	PRP:det	du
airs	NOM	air
de	PRP	de
victimes	NOM	victime
égorgées	VER:pper	égorger
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
entendit	VER:simp	entendre
de	PRP	de
nouveau	ADJ	nouveau
les	DET:ART	le
discussions	NOM	discussion
où	PRO:REL	où
éclataient	VER:impf	éclater
des	PRP:det	du
mots	NOM	mot
violents	ADJ	violent
,	PUN	,
il	PRO:PER	il
revit	VER:pres	revivre
les	DET:ART	le
figures	NOM	figure
convulsées	VER:pper	convulser
,	PUN	,
les	DET:ART	le
poings	NOM	poing
levés	VER:pper	lever
vers	PRP	vers
le	DET:ART	le
toit	NOM	toit
paternel	ADJ	paternel
,	PUN	,
et	KON	et
,	PUN	,
à	PRP	à
son	DET:POS	son
oreille	NOM	oreille
,	PUN	,
le	DET:ART	le
mot	NOM	mot
infâme	ADJ	infâme
retentit	VER:pres	retentir
encore	ADV	encore
:	PUN	:
Usurier	NOM	usurier
!	SENT	!
<EOS>	<EOS>	<EOS>
Était-il	NOM	était-il
donc	ADV	donc
le	DET:ART	le
fils	NOM	fil|fils
d'	PRP	de
un	DET:ART	un
tel	PRO:DEM	tel
homme	NOM	homme
,	PUN	,
lui	PRO:PER	lui
qui	PRO:REL	qui
sentait	VER:impf	sentir
dans	PRP	dans
son	DET:POS	son
cœur	NOM	cœur
bouillonner	VER:infi	bouillonner
tous	PRO:IND	tout
les	DET:ART	le
sentiments	NOM	sentiment
généreux	ADJ	généreux
,	PUN	,
lui	PRO:PER	lui
qui	PRO:REL	qui
aimait	VER:impf	aimer
le	DET:ART	le
bien	NOM	bien
,	PUN	,
le	DET:ART	le
vrai	ADJ	vrai
et	KON	et
le	DET:ART	le
beau	ADJ	beau
?	SENT	?
<EOS>	<EOS>	<EOS>
Allait-il	NAM	allait-il
donc	ADV	donc
devenir	VER:infi	devenir
son	DET:POS	son
complice	NOM	complice
?	SENT	?
<EOS>	<EOS>	<EOS>
Allait-il	NOM	allait-il
le	PRO:PER	le
couvrir	VER:infi	couvrir
publiquement	ADV	publiquement
de	PRP	de
son	DET:POS	son
autorité	NOM	autorité
,	PUN	,
le	PRO:PER	le
défendre	VER:infi	défendre
de	PRP	de
sa	DET:POS	son
parole	NOM	parole
,	PUN	,
et	KON	et
apporter	VER:infi	apporter
l'	DET:ART	le
aide	NOM	aide
de	PRP	de
son	DET:POS	son
savoir	NOM	savoir
à	PRP	à
l'	DET:ART	le
œuvre	NOM	œuvre
basse	ADJ	bas
de	PRP	de
la	DET:ART	le
spoliation	NOM	spoliation
des	PRP:det	du
faibles	NOM	faible
?	SENT	?
<EOS>	<EOS>	<EOS>
Non	INT	non
!	SENT	!
<EOS>	<EOS>	<EOS>
jamais	ADV	jamais
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
leva	VER:simp	lever
et	KON	et
,	PUN	,
tout	ADV	tout
pâle	ADJ	pâle
à	PRP	à
la	DET:ART	le
pensée	NOM	pensée
d'	PRP	de
oser	VER:infi	oser
refuser	VER:infi	refuser
la	DET:ART	le
tâche	NOM	tâche
que	KON	que
son	DET:POS	son
père	NOM	père
lui	PRO:PER	lui
avait	VER:impf	avoir
confiée	VER:pper	confier
,	PUN	,
il	PRO:PER	il
ouvrit	VER:simp	ouvrir
la	DET:ART	le
fenêtre	NOM	fenêtre
et	KON	et
rafraîchit	VER:pres	rafraîchir
dans	PRP	dans
l'	DET:ART	le
air	NOM	air
du	PRP:det	du
soir	NOM	soir
son	DET:POS	son
front	NOM	front
brûlant	ADJ	brûlant
de	PRP	de
fièvre	NOM	fièvre
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
nuit	NOM	nuit
tombait	VER:impf	tomber
sur	PRP	sur
La	DET:ART	le
Neuville	NAM	neuville
,	PUN	,
le	DET:ART	le
silence	NOM	silence
s'	PRO:PER	se
étendait	VER:impf	étendre
sur	PRP	sur
les	DET:ART	le
rues	NOM	rue
désertes	ADJ	désert
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
ciel	NOM	ciel
s'	PRO:PER	se
empourprait	VER:impf	empourprer
des	PRP:det	du
derniers	ADJ	dernier
rayons	NOM	rayon
du	PRP:det	du
soleil	NOM	soleil
descendu	VER:pper	descendre
à	PRP	à
l'	DET:ART	le
horizon	NOM	horizon
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
cloche	NOM	cloche
d'	PRP	de
église	NOM	église
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
tinter	VER:infi	tinter
dans	PRP	dans
l'	DET:ART	le
éloignement	NOM	éloignement
,	PUN	,
faible	ADJ	faible
et	KON	et
mélancolique	ADJ	mélancolique
,	PUN	,
et	KON	et
il	PRO:PER	il
sembla	VER:simp	sembler
au	PRP:det	au
jeune	ADJ	jeune
homme	NOM	homme
que	KON	que
c'	PRO:DEM	ce
était	VER:impf	être
le	DET:ART	le
glas	NOM	glas
de	PRP	de
son	DET:POS	son
innocence	NOM	innocence
qu'	PRO:REL	que
elle	PRO:PER	elle
sonnait	VER:impf	sonner
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
dit	VER:pres	dire
que	KON	que
tout	PRO:IND	tout
était	VER:impf	être
fini	VER:pper	finir
pour	PRP	pour
lui	PRO:PER	lui
dans	PRP	dans
la	DET:ART	le
vie	NOM	vie
,	PUN	,
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
trouverait	VER:cond	trouver
plus	ADV	plus
jamais	ADV	jamais
un	DET:ART	un
seul	ADJ	seul
instant	NOM	instant
de	PRP	de
bonheur	NOM	bonheur
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
glacé	VER:pper	glacer
jusqu'	PRP	jusque
au	PRP:det	au
fond	NOM	fond
du	PRP:det	du
cœur	NOM	cœur
,	PUN	,
il	PRO:PER	il
pleura	VER:simp	pleurer
amèrement	ADV	amèrement
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
voix	NOM	voix
de	PRP	de
la	DET:ART	le
servante	NOM	servante
le	PRO:PER	le
tira	VER:simp	tirer
de	PRP	de
son	DET:POS	son
engourdissement	NOM	engourdissement
:	PUN	:
--Monsieur	ADJ	--monsieur
Pascal	NAM	pascal
,	PUN	,
on	PRO:PER	on
vous	PRO:PER	vous
attend	VER:pres	attendre
pour	PRP	pour
dîner	VER:infi	dîner
...	PUN	...
Il	NAM	il
frémit	VER:pres	frémir
à	PRP	à
la	DET:ART	le
pensée	NOM	pensée
d'	PRP	de
aborder	VER:infi	aborder
son	DET:POS	son
père	NOM	père
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
le	PRO:PER	le
fallait	VER:impf	falloir
,	PUN	,
cependant	ADV	cependant
:	PUN	:
il	PRO:PER	il
se	PRO:PER	se
trouvait	VER:impf	trouver
,	PUN	,
par	PRP	par
son	DET:POS	son
honnêteté	NOM	honnêteté
,	PUN	,
acculé	VER:pper	acculer
à	PRP	à
une	DET:ART	un
situation	NOM	situation
sans	PRP	sans
issue	NOM	issue
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
descendit	VER:simp	descendre
dans	PRP	dans
la	DET:ART	le
salle	NOM	salle
où	PRO:REL	où
ses	DET:POS	son
parents	NOM	parents
étaient	VER:impf	être
déjà	ADV	déjà
réunis	VER:pper	réunir
devant	PRP	devant
la	DET:ART	le
table	NOM	table
,	PUN	,
sur	PRP	sur
laquelle	PRO:REL	lequel
fumait	VER:impf	fumer
la	DET:ART	le
soupe	NOM	soupe
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
air	NOM	air
abattu	VER:pper	abattre
frappa	VER:simp	frapper
sa	DET:POS	son
mère	NOM	mère
:	PUN	:
elle	PRO:PER	elle
dirigea	VER:simp	diriger
vers	PRP	vers
lui	PRO:PER	lui
des	PRP:det	du
regards	NOM	regard
inquiets	ADJ	inquiet
.	SENT	.
<EOS>	<EOS>	<EOS>
Carvajan	NAM	carvajan
se	PRO:PER	se
frotta	VER:simp	frotter
les	DET:ART	le
mains	NOM	main
,	PUN	,
avec	PRP	avec
un	DET:ART	un
bruit	NOM	bruit
sec	ADJ	sec
,	PUN	,
et	KON	et
,	PUN	,
riant	VER:ppre	rire
:	PUN	:
--Voilà	ADJ	--voilà
un	DET:ART	un
garçon	NOM	garçon
qui	PRO:REL	qui
a	VER:pres	avoir
la	DET:ART	le
mine	NOM	mine
d'	PRP	de
avoir	VER:infi	avoir
travaillé	VER:pper	travailler
...	PUN	...
C'	NAM	c'
est	VER:pres	être
bien	ADV	bien
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Dînons	VER:pres	dîner
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
repas	NOM	repas
fut	VER:simp	être
silencieux	ADJ	silencieux
.	SENT	.
<EOS>	<EOS>	<EOS>
Pascal	NAM	pascal
mangeait	VER:impf	manger
,	PUN	,
absorbé	VER:pper	absorber
,	PUN	,
roulant	VER:ppre	rouler
des	PRP:det	du
arguments	NOM	argument
défensifs	ADJ	défensif
dans	PRP	dans
sa	DET:POS	son
tête	NOM	tête
.	SENT	.
<EOS>	<EOS>	<EOS>
Mme	NOM	madame
Carvajan	NAM	carvajan
baissait	VER:impf	baisser
tristement	ADV	tristement
le	DET:ART	le
front	NOM	front
avec	PRP	avec
la	DET:ART	le
prescience	NOM	prescience
d'	PRP	de
un	DET:ART	un
orage	NOM	orage
.	SENT	.
<EOS>	<EOS>	<EOS>
Carvajan	NAM	carvajan
dévorait	VER:impf	dévorer
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
le	DET:ART	le
dîner	NOM	dîner
fut	VER:simp	être
terminé	VER:pper	terminer
,	PUN	,
il	PRO:PER	il
dit	VER:pres	dire
à	PRP	à
sa	DET:POS	son
femme	NOM	femme
avec	PRP	avec
un	DET:ART	un
accent	NOM	accent
qui	PRO:REL	qui
n'	ADV	ne
admettait	VER:impf	admettre
pas	ADV	pas
de	PRP	de
réplique	NOM	réplique
:	PUN	:
--Ma	VER:simp	--ma
bonne	ADJ	bon
,	PUN	,
tu	PRO:PER	tu
peux	VER:pres	pouvoir
monter	VER:infi	monter
chez	PRP	chez
toi	PRO:PER	toi
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
avons	VER:pres	avoir
à	PRP	à
causer	VER:infi	causer
,	PUN	,
Pascal	NAM	pascal
et	KON	et
moi	PRO:PER	moi
...	PUN	...
Il	NAM	il
emmena	VER:simp	emmener
le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
dans	PRP	dans
son	DET:POS	son
cabinet	NOM	cabinet
,	PUN	,
s'	PRO:PER	se
assit	VER:simp	asseoir
devant	PRP	devant
son	DET:POS	son
bureau	NOM	bureau
,	PUN	,
et	KON	et
là	ADV	là
,	PUN	,
le	DET:ART	le
regard	NOM	regard
aigu	ADJ	aigu
,	PUN	,
la	DET:ART	le
voix	NOM	voix
tranchante	ADJ	tranchant
:	PUN	:
--Eh	ADJ	--eh
bien	ADV	bien
?	SENT	?
<EOS>	<EOS>	<EOS>
Pas	ADV	pas
de	PRP	de
préambule	NOM	préambule
,	PUN	,
pas	ADV	pas
de	PRP	de
précaution	NOM	précaution
,	PUN	,
pas	ADV	pas
d'	PRP	de
hésitation	NOM	hésitation
:	PUN	:
il	PRO:PER	il
allait	VER:impf	aller
droit	NOM	droit
au	PRP:det	au
fait	NOM	fait
,	PUN	,
tout	ADV	tout
de	PRP	de
suite	NOM	suite
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
fallait	VER:impf	falloir
répondre	VER:infi	répondre
sans	PRP	sans
tergiverser	VER:infi	tergiverser
à	PRP	à
ce	PRO:DEM	ce
terrible	ADJ	terrible
«	PUN:cit	«
eh	INT	eh
bien	ADV	bien
?	SENT	?
»	PUN:cit	»
qui	PRO:REL	qui
contenait	VER:impf	contenir
tant	ADV	tant
de	PRP	de
tempêtes	NOM	tempête
.	SENT	.
<EOS>	<EOS>	<EOS>
Pascal	NAM	pascal
prit	VER:simp	prendre
son	DET:POS	son
grand	ADJ	grand
courage	NOM	courage
:	PUN	:
il	PRO:PER	il
s'	PRO:PER	se
affermit	VER:pres	affermir
sur	PRP	sur
ses	DET:POS	son
jambes	NOM	jambe
tremblantes	ADJ	tremblant
,	PUN	,
et	KON	et
,	PUN	,
la	DET:ART	le
bouche	NOM	bouche
sèche	ADJ	sèche
,	PUN	,
la	DET:ART	le
voix	NOM	voix
changée	VER:pper	changer
:	PUN	:
--Eh	ADJ	--eh
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
père	NOM	père
,	PUN	,
à	PRP	à
vous	PRO:PER	vous
dire	VER:infi	dire
vrai	ADJ	vrai
,	PUN	,
ces	PRO:DEM	ce
affaires	NOM	affaire
me	PRO:PER	me
paraissent	VER:pres	paraître
déplorables	ADJ	déplorable
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
les	PRO:PER	la|le
ai	VER:pres	avoir
étudiées	VER:pper	étudier
à	PRP	à
fond	NOM	fond
...	PUN	...
Il	NOM	il
n'	ADV	ne
y	PRO:PER	y
aurait	VER:cond	avoir
que	ADV	que
fâcheuse	ADJ	fâcheux
opinion	NOM	opinion
à	PRP	à
récolter	VER:infi	récolter
en	PRP	en
en	PRO:PER	en
poursuivant	VER:ppre	poursuivre
l'	DET:ART	le
exécution	NOM	exécution
rigoureuse	ADJ	rigoureux
,	PUN	,
et	KON	et
si	KON	si
je	PRO:PER	je
me	PRO:PER	me
permettais	VER:impf	permettre
de	PRP	de
vous	PRO:PER	vous
donner	VER:infi	donner
un	DET:ART	un
conseil	NOM	conseil
,	PUN	,
ce	PRO:DEM	ce
serait	VER:cond	être
de	PRP	de
transiger	VER:infi	transiger
pour	PRP	pour
éviter	VER:infi	éviter
des	PRP:det	du
débats	NOM	débat
publics	ADJ	public
...	PUN	...
Carvajan	NAM	carvajan
ne	ADV	ne
répondit	VER:simp	répondre
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
lignes	NOM	ligne
de	PRP	de
son	DET:POS	son
visage	NOM	visage
se	PRO:PER	se
durcirent	VER:simp	durcir
,	PUN	,
il	PRO:PER	il
fit	VER:simp	faire
entendre	VER:infi	entendre
un	DET:ART	un
sifflement	NOM	sifflement
ironique	ADJ	ironique
,	PUN	,
et	KON	et
,	PUN	,
se	PRO:PER	se
levant	VER:ppre	lever
tranquillement	ADV	tranquillement
:	PUN	:
--Mais	ADJ	--mais
,	PUN	,
mon	DET:POS	mon
garçon	NOM	garçon
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
avancé	VER:pper	avancer
des	PRP:det	du
fonds	NOM	fond|fonds
,	PUN	,
moi	PRO:PER	moi
...	PUN	...
Il	NAM	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
rentre	VER:pres	rentrer
dans	PRP	dans
mes	DET:POS	mon
débours	NOM	débours
...	PUN	...
Je	PRO:PER	je
ne	ADV	ne
crains	VER:pres	craindre
pas	ADV	pas
la	DET:ART	le
lumière	NOM	lumière
...	PUN	...
Je	PRO:PER	je
me	PRO:PER	me
vois	VER:pres	voir
dans	PRP	dans
la	DET:ART	le
nécessité	NOM	nécessité
,	PUN	,
à	PRP	à
chaque	PRO:IND	chaque
instant	NOM	instant
,	PUN	,
d'	PRP	de
exproprier	VER:infi	exproprier
des	PRP:det	du
débiteurs	NOM	débiteur
qui	PRO:REL	qui
ne	ADV	ne
s'	PRO:PER	se
acquittent	VER:pres	acquitter
pas	ADV	pas
...	PUN	...
Ces	VER:simp	ces
brutes	ADJ	brut
de	PRP	de
paysans	NOM	paysan
ont	VER:pres	avoir
la	DET:ART	le
rage	NOM	rage
d'	PRP	de
emprunter	VER:infi	emprunter
plus	ADV	plus
qu'	KON	que
ils	PRO:PER	il
ne	ADV	ne
peuvent	VER:pres	pouvoir
rendre	VER:infi	rendre
...	PUN	...
Ceux	ADJ	ceux
qui	PRO:REL	qui
n'	ADV	ne
ont	VER:pres	avoir
pas	ADV	pas
de	PRP	de
terre	NOM	terre
me	PRO:PER	me
donnent	VER:pres	donner
leurs	DET:POS	leur
récoltes	NOM	récolte
en	PRP	en
garantie	NOM	garantie
...	PUN	...
Mais	NAM	mais
,	PUN	,
mon	DET:POS	mon
cher	ADJ	cher
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
crédit	NOM	crédit
agricole	ADJ	agricole
,	PUN	,
ça	PRO:DEM	cela
...	PUN	...
Sans	NAM	sans
moi	PRO:PER	moi
ils	PRO:PER	il
n'	ADV	ne
auraient	VER:cond	avoir
pas	ADV	pas
de	PRP	de
quoi	PRO	quoi
payer	VER:infi	payer
leurs	DET:POS	leur
propriétaires	NOM	propriétaire
...	PUN	...
Crois	VER:pres	croire
-tu	PRO:PER	tu
que	PRO:REL	que
je	PRO:PER	je
vais	VER:pres	aller
leur	PRO:PER	lui
faire	VER:infi	faire
cadeau	NOM	cadeau
de	PRP	de
mon	DET:POS	mon
argent	NOM	argent
?	SENT	?
<EOS>	<EOS>	<EOS>
Eh	INT	eh
!	SENT	!
<EOS>	<EOS>	<EOS>
sacrebleu	INT	sacrebleu
,	PUN	,
après	PRP	après
tout	ADV	tout
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
pas	ADV	pas
un	DET:ART	un
philanthrope	NOM	philanthrope
:	PUN	:
je	PRO:PER	je
suis	VER:pres	suivre|être
un	DET:ART	un
homme	NOM	homme
d'	PRP	de
affaires	NOM	affaire
...	PUN	...
Il	NAM	il
me	PRO:PER	me
faut	VER:pres	falloir
à	PRP	à
l'	DET:ART	le
échéance	NOM	échéance
des	PRP:det	du
espèces	NOM	espèce
ou	KON	ou
des	PRP:det	du
grains	NOM	grain
...	PUN	...
Mais	VER:impf	mais
tu	PRO:PER	tu
me	PRO:PER	me
laisses	VER:pres	laisser
parler	VER:infi	parler
là	ADV	là
,	PUN	,
avec	PRP	avec
tes	DET:POS	ton
airs	NOM	air
d'	PRP	de
innocent	NOM	innocent
.	SENT	.
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
comprends	VER:pres	comprendre
la	DET:ART	le
question	NOM	question
aussi	ADV	aussi
bien	ADV	bien
que	KON	que
moi	PRO:PER	moi
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Vois	VER:pres	voir
-tu	PRO:PER	tu
:	PUN	:
il	PRO:PER	il
ne	ADV	ne
faut	VER:pres	falloir
pas	ADV	pas
juger	VER:infi	juger
les	DET:ART	le
choses	NOM	chose
en	PRP	en
théorie	NOM	théorie
...	PUN	...
avec	PRP	avec
des	PRP:det	du
idées	NOM	idée
d'	PRP	de
école	NOM	école
...	PUN	...
Il	NAM	il
faut	VER:pres	falloir
voir	VER:infi	voir
la	DET:ART	le
pratique	NOM	pratique
...	PUN	...
Veux	VER:pres	vouloir
-tu	PRO:PER	tu
que	PRO:REL	que
je	PRO:PER	je
te	PRO:PER	te
montre	VER:pres	montrer
le	DET:ART	le
fond	NOM	fond
du	PRP:det	du
sac	NOM	sac
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Eh	INT	eh
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
ces	PRO:DEM	ce
gaillards	NOM	gaillard
-là	ADV	là
,	PUN	,
sur	PRP	sur
qui	PRO:REL	qui
tu	PRO:PER	tu
t'	PRO:PER	te
apitoies	VER:pres	apitoyer
,	PUN	,
ils	PRO:PER	il
me	PRO:PER	me
roulent	VER:pres	rouler
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
ces	PRO:DEM	ce
marchés	NOM	marché
qui	PRO:REL	qui
t'	PRO:PER	te
effraient	VER:pres	effrayer
,	PUN	,
en	PRP	en
fin	NOM	fin
de	PRP	de
compte	NOM	compte
...	PUN	...
j'	PRO:PER	je
y	PRO:PER	y
perds	VER:pres	perdre
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
lança	VER:simp	lancer
ces	PRO:DEM	ce
mots	NOM	mot
avec	PRP	avec
un	DET:ART	un
accent	NOM	accent
de	PRP	de
conviction	NOM	conviction
si	ADV	si
admirable	ADJ	admirable
que	KON	que
son	DET:POS	son
fils	NOM	fil|fils
ne	ADV	ne
trouva	VER:simp	trouver
pas	ADV	pas
une	DET:ART	un
parole	NOM	parole
à	PRP	à
répondre	VER:infi	répondre
...	PUN	...
On	NAM	on
le	PRO:PER	le
roulait	VER:impf	rouler
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
lui	PRO:PER	lui
,	PUN	,
Carvajan	NAM	carvajan
,	PUN	,
qui	PRO:REL	qui
était	VER:impf	être
la	DET:ART	le
victime	NOM	victime
,	PUN	,
et	KON	et
ses	DET:POS	son
débiteurs	NOM	débiteur
le	PRO:PER	le
spoliaient	VER:impf	spolier
!	SENT	!
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
banquier	NOM	banquier
fit	VER:simp	faire
quelques	PRO:IND	quelque
pas	NOM	pas
,	PUN	,
puis	ADV	puis
,	PUN	,
se	PRO:PER	se
posant	VER:ppre	poser
de	PRP	de
face	NOM	face
et	KON	et
regardant	VER:ppre	regarder
son	DET:POS	son
fils	NOM	fil|fils
jusqu'	PRP	jusque
au	PRP:det	au
fond	NOM	fond
des	PRP:det	du
yeux	NOM	œil
:	PUN	:
-	PUN	-
-En	ADJ	-en
résumé	NOM	résumé
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
qu'	KON	que
un	DET:ART	un
mot	NOM	mot
qui	PRO:REL	qui
serve	ADJ	serf|serve
.	SENT	.
<EOS>	<EOS>	<EOS>
Veux	VER:pres	vouloir
-tu	PRO:PER	tu
te	PRO:PER	te
charger	VER:infi	charger
de	PRP	de
mes	DET:POS	mon
affaires	NOM	affaire
?	SENT	?
<EOS>	<EOS>	<EOS>
Pascal	NAM	pascal
hésita	VER:simp	hésiter
pendant	PRP	pendant
une	DET:ART	un
seconde	NUM	second
,	PUN	,
puis	ADV	puis
le	DET:ART	le
rouge	NOM	rouge
lui	PRO:PER	lui
monta	VER:simp	monter
au	PRP:det	au
visage	NOM	visage
,	PUN	,
et	KON	et
,	PUN	,
nettement	ADV	nettement
,	PUN	,
il	PRO:PER	il
répondit	VER:simp	répondre
:	PUN	:
--Non	ADJ	--non
.	SENT	.
<EOS>	<EOS>	<EOS>
--Ah	ADJ	--ah
!	SENT	!
<EOS>	<EOS>	<EOS>
ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
sur	PRP	sur
deux	NUM	deux
tons	NOM	ton
Carvajan	NAM	carvajan
,	PUN	,
tu	PRO:PER	tu
es	VER:pres	être
un	DET:ART	un
gaillard	NOM	gaillard
qui	PRO:REL	qui
ne	ADV	ne
mâches	VER:pres	mâcher
pas	ADV	pas
les	DET:ART	le
paroles	NOM	parole
...	PUN	...
Mais	NAM	mais
comptes	VER:pres	compter
-tu	PRO:PER	tu
que	PRO:REL	que
je	PRO:PER	je
vais	VER:pres	aller
te	PRO:PER	te
nourrir	VER:infi	nourrir
ici	ADV	ici
à	PRP	à
ne	ADV	ne
rien	ADV	rien
faire	VER:infi	faire
?	SENT	?
<EOS>	<EOS>	<EOS>
-	PUN	-
-Je	ADJ	-je
m'	PRO:PER	me
occuperai	VER:futu	occuper
,	PUN	,
mon	DET:POS	mon
père	NOM	père
,	PUN	,
ne	ADV	ne
craignez	VER:pres	craindre
rien	ADV	rien
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
je	PRO:PER	je
vous	PRO:PER	vous
supplie	VER:pres	supplier
de	PRP	de
ne	ADV	ne
pas	ADV	pas
me	PRO:PER	me
contraindre	VER:infi	contraindre
.	SENT	.
<EOS>	<EOS>	<EOS>
-	PUN	-
-En	ADJ	-en
ai	VER:pres	avoir
-je	PRO:PER	je
manifesté	VER:pper	manifester
l'	DET:ART	le
intention	NOM	intention
?	SENT	?
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
rudement	ADV	rudement
Carvajan	NAM	carvajan
...	PUN	...
Crois	NAM	crois
-tu	PRO:PER	tu
que	PRO:REL	que
j'	PRO:PER	je
aie	VER:subp	avoir
besoin	NOM	besoin
de	PRP	de
toi	PRO:PER	toi
?	SENT	?
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
aurais	VER:cond	avoir
été	VER:pper	être
heureux	ADJ	heureux
de	PRP	de
t'	PRO:PER	te
associer	VER:infi	associer
à	PRP	à
mes	DET:POS	mon
opérations	NOM	opération
,	PUN	,
et	KON	et
de	PRP	de
te	PRO:PER	te
faire	VER:infi	faire
profiter	VER:infi	profiter
de	PRP	de
mon	DET:POS	mon
expérience	NOM	expérience
.	SENT	.
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
fais	VER:pres	faire
le	DET:ART	le
dédaigneux	NOM	dédaigneux
et	KON	et
prétends	VER:pres	prétendre
te	PRO:PER	te
suffire	VER:infi	suffire
avec	PRP	avec
tes	DET:POS	ton
propres	ADJ	propre
forces	NOM	force|forces
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
possible	ADJ	possible
que	KON	que
j'	PRO:PER	je
aie	VER:subp	avoir
engendré	VER:pper	engendrer
un	DET:ART	un
aigle	NOM	aigle
...	PUN	...
Mais	NAM	mais
,	PUN	,
jusqu'	PRP	jusque
à	PRP	à
preuve	NOM	preuve
contraire	ADJ	contraire
,	PUN	,
je	PRO:PER	je
pense	VER:pres	penser
que	KON	que
