I	NUM	i
campagne	NOM	campagne
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
aurez	VER:futu	avoir
sa	DET:POS	son
succession	NOM	succession
.	SENT	.
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
pour	KON	pour
l'	DET:ART	le
emploi	NOM	emploi
.	SENT	.
<EOS>	<EOS>	<EOS>
Demandez	VER:pres	demander
-moi	PRO:PER	moi
maintenant	ADV	maintenant
la	DET:ART	le
somme	NOM	somme
dont	PRO:REL	dont
vous	PRO:PER	vous
avez	VER:pres	avoir
besoin	NOM	besoin
.	SENT	.
<EOS>	<EOS>	<EOS>
Deux	NUM	deux
cents	NOM	cent
louis	NOM	louis
vous	PRO:PER	vous
suffiraient	VER:cond	suffire
-ils	PRO:PER	il
?	SENT	?
<EOS>	<EOS>	<EOS>
Guerrier	NOM	guerrier
devint	VER:simp	devenir
tout	ADV	tout
pâle	ADJ	pâle
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
prédiction	NOM	prédiction
de	PRP	de
son	DET:POS	son
patron	NOM	patron
se	PRO:PER	se
réalisait	VER:impf	réaliser
:	PUN	:
on	PRO:PER	on
lui	PRO:PER	lui
offrait	VER:impf	offrir
quelques	PRO:IND	quelque
centaines	NOM	centaine
de	PRP	de
francs	NOM	franc
,	PUN	,
et	KON	et
cela	PRO:DEM	cela
était	VER:impf	être
déjà	ADV	déjà
bien	ADV	bien
beau	ADJ	beau
de	PRP	de
la	DET:ART	le
part	NOM	part
d'	PRP	de
un	DET:ART	un
inconnu	NOM	inconnu
.	SENT	.
<EOS>	<EOS>	<EOS>
Guerrier	NOM	guerrier
se	PRO:PER	se
redressa	VER:simp	redresser
,	PUN	,
et	KON	et
,	PUN	,
à	PRP	à
la	DET:ART	le
question	NOM	question
du	PRP:det	du
banquier	NOM	banquier
,	PUN	,
il	PRO:PER	il
répondit	VER:simp	répondre
avec	PRP	avec
fermeté	NOM	fermeté
:	PUN	:
--	PUN	--
Deux	NUM	deux
cents	NOM	cent
louis	NOM	louis
ne	ADV	ne
me	PRO:PER	me
suffisent	VER:pres	suffire
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
de	PRP	de
Terrenoire	NAM	terrenoire
ne	ADV	ne
put	VER:simp	pouvoir
réprimer	VER:infi	réprimer
son	DET:POS	son
étonnement	NOM	étonnement
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
banquier	NOM	banquier
devait	VER:impf	devoir
se	PRO:PER	se
dire	VER:infi	dire
que	KON	que
ce	PRO:DEM	ce
jeune	ADJ	jeune
homme	NOM	homme
ne	ADV	ne
manquait	VER:impf	manquer
pas	ADV	pas
de	PRP	de
prétention	NOM	prétention
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Combien	ADV	combien
vous	PRO:PER	vous
faut-il	NOM	faut-il
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Quarante-cinq	NUM	quarante-cinq
mille	NUM	mille
francs	NOM	franc
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
dites	VER:pres	dire
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Quarante-cinq	NUM	quarante-cinq
mille	NUM	mille
francs	NOM	franc
,	PUN	,
répéta	VER:simp	répéter
énergiquement	ADV	énergiquement
le	DET:ART	le
jeune	ADJ	jeune
caissier	NOM	caissier
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
se	PRO:PER	se
hâta	VER:simp	hâter
d'	PRP	de
ajouter	VER:infi	ajouter
:	PUN	:
--	PUN	--
Ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
pour	PRP	pour
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faudrait	VER:cond	falloir
que	KON	que
je	PRO:PER	je
fusse	VER:subi	être
fou	ADJ	fou
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
pour	PRP	pour
abuser	VER:infi	abuser
ainsi	ADV	ainsi
de	PRP	de
la	DET:ART	le
recommandation	NOM	recommandation
d'	PRP	de
un	DET:ART	un
vieil	ADJ	vieux
ami	NOM	ami
de	PRP	de
votre	DET:POS	votre
père	NOM	père
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
les	PRO:PER	la|le
demande	VER:pres	demander
,	PUN	,
ces	PRO:DEM	ce
quarante-cinq	NUM	quarante-cinq
mille	NOM	mille
francs	ADJ	franc
,	PUN	,
pour	PRP	pour
mon	DET:POS	mon
patron	NOM	patron
,	PUN	,
monsieur	NOM	monsieur
Roger	NAM	roger
Laroque	NAM	laroque
,	PUN	,
ingénieur-mécanicien	NOM	ingénieur-mécanicien
,	PUN	,
dont	PRO:REL	dont
les	DET:ART	le
ateliers	NOM	atelier
sont	VER:pres	être
situés	VER:pper	situer
rue	NOM	rue
Saint-Maur	NAM	saint-maur
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Jean	NAM	jean
Guerrier	NAM	guerrier
développa	VER:simp	développer
avec	PRP	avec
l'	DET:ART	le
éloquence	NOM	éloquence
persuasive	ADJ	persuasif
qui	PRO:REL	qui
vient	VER:pres	venir
du	PRP:det	du
cœur	NOM	cœur
,	PUN	,
les	DET:ART	le
motifs	NOM	motif
pour	PRP	pour
lesquels	PRO:REL	lequel
il	PRO:PER	il
avait	VER:impf	avoir
un	DET:ART	un
besoin	NOM	besoin
absolu	VER:pper	absoudre
de	PRP	de
ces	PRO:DEM	ce
quarante-cinq	NUM	quarante-cinq
mille	NOM	mille
francs	ADJ	franc
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
de	PRP	de
Terrenoire	NAM	terrenoire
l'	PRO:PER	la|le
écouta	VER:simp	écouter
jusqu'	PRP	jusque
au	PRP:det	au
bout	NOM	bout
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
plaisir	NOM	plaisir
à	PRP	à
entendre	VER:infi	entendre
cette	PRO:DEM	ce
voix	NOM	voix
fraîche	ADJ	frais
et	KON	et
jeune	ADJ	jeune
plaider	VER:infi	plaider
la	DET:ART	le
cause	NOM	cause
de	PRP	de
la	DET:ART	le
reconnaissance	NOM	reconnaissance
,	PUN	,
du	PRP:det	du
dévouement	NOM	dévouement
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
lorsque	KON	lorsque
Jean	NAM	jean
eut	VER:simp	avoir
épuisé	VER:pper	épuiser
tous	PRO:IND	tout
ses	DET:POS	son
arguments	NOM	argument
:	PUN	:
--	PUN	--
Je	PRO:PER	je
ne	ADV	ne
connais	VER:pres	connaître
pas	ADV	pas
monsieur	NOM	monsieur
Roger	NAM	roger
Laroque	NAM	laroque
,	PUN	,
lui	PRO:PER	lui
dit	VER:pres	dire
le	DET:ART	le
banquier	NOM	banquier
,	PUN	,
mais	KON	mais
je	PRO:PER	je
réponds	VER:pres	répondre
qu'	KON	que
il	PRO:PER	il
a	VER:pres	avoir
en	PRP	en
vous	PRO:PER	vous
un	DET:ART	un
employé	NOM	employé
comme	KON	comme
on	PRO:PER	on
n'	ADV	ne
en	PRO:PER	en
voit	VER:pres	voir
pas	ADV	pas
souvent	ADV	souvent
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
ce	PRO:DEM	ce
moment	NOM	moment
,	PUN	,
un	DET:ART	un
homme	NOM	homme
au	PRP:det	au
visage	NOM	visage
sombre	ADJ	sombre
,	PUN	,
vêtu	VER:pper	vêtir
avec	PRP	avec
une	DET:ART	un
suprême	ADJ	suprême
élégance	NOM	élégance
,	PUN	,
entra	VER:simp	entrer
et	KON	et
serra	VER:simp	serrer
affectueusement	ADV	affectueusement
la	DET:ART	le
main	NOM	main
du	PRP:det	du
banquier	NOM	banquier
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mon	DET:POS	mon
cher	ADJ	cher
de	PRP	de
Mussidan	NAM	mussidan
,	PUN	,
lui	PRO:PER	lui
dit	VER:pres	dire
ce	PRO:DEM	ce
dernier	ADJ	dernier
,	PUN	,
voici	ADV	voici
un	DET:ART	un
jeune	ADJ	jeune
homme	NOM	homme
qui	PRO:REL	qui
me	PRO:PER	me
demande	VER:pres	demander
un	DET:ART	un
sacrifice	NOM	sacrifice
assez	ADV	assez
sérieux	ADJ	sérieux
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
êtes	VER:pres	être
mon	DET:POS	mon
associé	NOM	associé
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
vous	PRO:PER	vous
expliquer	VER:infi	expliquer
le	DET:ART	le
cas	NOM	cas
,	PUN	,
et	KON	et
je	PRO:PER	je
ferai	VER:futu	faire
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
voudrez	VER:futu	vouloir
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
fait	NOM	fait
,	PUN	,
il	PRO:PER	il
vaut	VER:pres	valoir
mieux	ADV	mieux
que	KON	que
ce	PRO:DEM	ce
soit	VER:subp	être
le	DET:ART	le
postulant	NOM	postulant
lui	PRO:PER	lui
-même	ADJ	même
qui	PRO:REL	qui
vous	PRO:PER	vous
mette	VER:subp	mettre
au	PRP:det	au
courant	NOM	courant
.	SENT	.
<EOS>	<EOS>	<EOS>
Parlez	VER:pres	parler
,	PUN	,
mon	DET:POS	mon
garçon	NOM	garçon
,	PUN	,
parlez	VER:pres	parler
sans	PRP	sans
crainte	NOM	crainte
,	PUN	,
comme	ADV	comme
tout	ADV	tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Jean	NAM	jean
Guerrier	NAM	guerrier
retrouva	VER:simp	retrouver
toute	PRO:IND	tout
son	DET:POS	son
éloquence	NOM	éloquence
pour	PRP	pour
persuader	VER:infi	persuader
M	VER:pper	m
.	SENT	.
de	PRP	de
Mussidan	NAM	mussidan
,	PUN	,
comme	KON	comme
il	PRO:PER	il
avait	VER:impf	avoir
déjà	ADV	déjà
persuadé	VER:pper	persuader
M	ADJ	m
.	SENT	.
de	PRP	de
Terrenoire	NAM	terrenoire
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
tombez	VER:pres	tomber
bien	ADV	bien
,	PUN	,
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
dit	VER:pres	dire
l'	DET:ART	le
associé	NOM	associé
du	PRP:det	du
banquier	NOM	banquier
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
m'	PRO:PER	me
intéresse	VER:pres	intéresser
par-dessus	ADV	par-dessus
toute	PRO:IND	tout
chose	NOM	chose
à	PRP	à
l'	DET:ART	le
industrie	NOM	industrie
,	PUN	,
et	KON	et
je	PRO:PER	je
voudrais	VER:cond	vouloir
être	VER:infi	être
assez	ADV	assez
riche	ADJ	riche
pour	PRP	pour
commanditer	VER:infi	commanditer
tous	PRO:IND	tout
ceux	PRO:DEM	celui
qui	PRO:REL	qui
,	PUN	,
comme	ADV	comme
votre	DET:POS	votre
patron	NOM	patron
,	PUN	,
ont	VER:pres	avoir
donné	VER:pper	donner
des	PRP:det	du
gages	NOM	gage
de	PRP	de
capacité	NOM	capacité
et	KON	et
d'	PRP	de
activité	NOM	activité
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
pouvez	VER:pres	pouvoir
donc	ADV	donc
,	PUN	,
mon	DET:POS	mon
cher	ADJ	cher
Terrenoire	NOM	terrenoire
,	PUN	,
si	KON	si
vous	PRO:PER	vous
êtes	VER:pres	être
de	PRP	de
mon	DET:POS	mon
avis	NOM	avis
,	PUN	,
avancer	VER:infi	avancer
à	PRP	à
monsieur	NOM	monsieur
Laroque	VER:pres	laroque
la	DET:ART	le
petite	ADJ	petit
somme	NOM	somme
dont	PRO:REL	dont
il	PRO:PER	il
a	VER:pres	avoir
besoin	NOM	besoin
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
cours	VER:pres	courir
chercher	VER:infi	chercher
mon	DET:POS	mon
patron	NOM	patron
,	PUN	,
s'	PRO:PER	se
écria	VER:simp	écrier
le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
nous	PRO:PER	nous
sauvez	VER:pres	sauver
la	DET:ART	le
vie	NOM	vie
,	PUN	,
messieurs	NOM	messieurs
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
salua	VER:simp	saluer
et	KON	et
sortit	VER:simp	sortir
précipitamment	ADV	précipitamment
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
bas	ADV	bas
,	PUN	,
dans	PRP	dans
la	DET:ART	le
voiture	NOM	voiture
,	PUN	,
le	DET:ART	le
patron	NOM	patron
attendait	VER:impf	attendre
,	PUN	,
sans	PRP	sans
aucun	PRO:IND	aucun
enthousiasme	NOM	enthousiasme
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
loin	ADV	loin
de	PRP	de
se	PRO:PER	se
douter	VER:infi	douter
que	KON	que
son	DET:POS	son
caissier	NOM	caissier
lui	PRO:PER	lui
descendait	VER:impf	descendre
le	DET:ART	le
salut	NOM	salut
.	SENT	.
<EOS>	<EOS>	<EOS>
Jean	NAM	jean
ne	ADV	ne
le	PRO:PER	le
fit	VER:simp	faire
pas	ADV	pas
languir	VER:infi	languir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
se	PRO:PER	se
donna	VER:simp	donner
même	ADV	même
pas	ADV	pas
le	DET:ART	le
temps	NOM	temps
de	PRP	de
s'	PRO:PER	se
asseoir	VER:infi	asseoir
dans	PRP	dans
la	DET:ART	le
voiture	NOM	voiture
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ça	PRO:DEM	cela
y	PRO:PER	y
est	VER:pres	être
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Quoi	PRO	quoi
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Montez	VER:pres	monter
là-haut	ADV	là-haut
,	PUN	,
on	PRO:PER	on
vous	PRO:PER	vous
attend	VER:pres	attendre
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
ingénieur	NOM	ingénieur
n'	ADV	ne
eut	VER:simp	avoir
plus	ADV	plus
envie	NOM	envie
de	PRP	de
rire	VER:infi	rire
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
regarda	VER:simp	regarder
avec	PRP	avec
commisération	NOM	commisération
son	DET:POS	son
caissier	NOM	caissier
,	PUN	,
dont	PRO:REL	dont
la	DET:ART	le
raison	NOM	raison
lui	PRO:PER	lui
paraissait	VER:impf	paraître
fort	ADV	fort
attaquée	VER:pper	attaquer
,	PUN	,
mais	KON	mais
il	PRO:PER	il
se	PRO:PER	se
décida	VER:simp	décider
enfin	ADV	enfin
à	PRP	à
monter	VER:infi	monter
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
fut	VER:simp	être
au	PRP:det	au
tour	NOM	tour
du	PRP:det	du
caissier	NOM	caissier
à	PRP	à
attendre	VER:infi	attendre
dans	PRP	dans
la	DET:ART	le
voiture	NOM	voiture
.	SENT	.
<EOS>	<EOS>	<EOS>
Jean	NAM	jean
avait	VER:impf	avoir
dit	VER:pper	dire
vrai	ADJ	vrai
;	PUN	;
Roger	NAM	roger
fut	VER:simp	être
reçu	VER:pper	recevoir
par	PRP	par
les	DET:ART	le
deux	NUM	deux
banquiers	NOM	banquier
,	PUN	,
comme	KON	comme
un	DET:ART	un
ingénieur	NOM	ingénieur
à	PRP	à
qui	PRO:REL	qui
on	PRO:PER	on
doit	VER:pres	devoir
toute	PRO:IND	tout
son	DET:POS	son
estime	NOM	estime
et	KON	et
toute	PRO:IND	tout
sa	DET:POS	son
confiance	NOM	confiance
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
arrangements	NOM	arrangement
furent	VER:simp	être
bientôt	ADV	bientôt
conclus	VER:pper	conclure
.	SENT	.
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
Laroque	NAM	laroque
était	VER:impf	être
tellement	ADV	tellement
ému	VER:pper	émouvoir
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
proférer	VER:infi	proférer
une	DET:ART	un
parole	NOM	parole
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
étreignit	VER:simp	étreindre
les	DET:ART	le
mains	NOM	main
des	PRP:det	du
deux	NUM	deux
associés	NOM	associé
et	KON	et
se	PRO:PER	se
remettant	VER:ppre	remettre
enfin	ADV	enfin
,	PUN	,
s'	PRO:PER	se
écria	VER:simp	écrier
:	PUN	:
--	PUN	--
Si	KON	si
jamais	ADV	jamais
vous	PRO:PER	vous
avez	VER:pres	avoir
besoin	NOM	besoin
d'	PRP	de
un	DET:ART	un
homme	NOM	homme
capable	ADJ	capable
de	PRP	de
tout	ADV	tout
donner	VER:infi	donner
,	PUN	,
jusqu'	PRP	jusque
à	PRP	à
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
adressez	VER:pres	adresser
-vous	PRO:PER	vous
à	PRP	à
Roger	NAM	roger
Laroque	NAM	laroque
,	PUN	,
il	PRO:PER	il
sera	VER:futu	être
toujours	ADV	toujours
prêt	ADJ	prêt
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
sortit	VER:simp	sortir
,	PUN	,
la	DET:ART	le
joie	NOM	joie
au	PRP:det	au
cœur	NOM	cœur
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ça	PRO:DEM	cela
y	PRO:PER	y
est	VER:pres	être
!	SENT	!
<EOS>	<EOS>	<EOS>
se	PRO:PER	se
contenta-t-il	VER:cond	contenta-t-il
de	PRP	de
dire	VER:infi	dire
comme	KON	comme
son	DET:POS	son
caissier	NOM	caissier
,	PUN	,
en	PRP	en
lui	PRO:PER	lui
sautant	VER:ppre	sauter
au	PRP:det	au
cou	NOM	cou
dans	PRP	dans
la	DET:ART	le
voiture	NOM	voiture
.	SENT	.
<EOS>	<EOS>	<EOS>
Arrivés	VER:pper	arriver
à	PRP	à
l'	DET:ART	le
usine	NOM	usine
,	PUN	,
ils	PRO:PER	il
refirent	VER:simp	refaire
une	DET:ART	un
dernière	ADJ	dernier
fois	NOM	fois
les	DET:ART	le
comptes	NOM	compte
.	SENT	.
<EOS>	<EOS>	<EOS>
Rien	NOM	rien
ne	ADV	ne
manquait	VER:impf	manquer
plus	ADV	plus
maintenant	ADV	maintenant
:	PUN	:
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
de	PRP	de
quoi	PRO	quoi
payer	VER:infi	payer
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
de	PRP	de
son	DET:POS	son
portefeuille	NOM	portefeuille
,	PUN	,
il	PRO:PER	il
sortit	VER:simp	sortir
d'	PRP	de
abord	NOM	abord
les	DET:ART	le
billets	NOM	billet
de	PRP	de
banque	NOM	banque
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
avait	VER:impf	avoir
donnés	VER:pper	donner
au	PRP:det	au
cercle	NOM	cercle
en	PRP	en
échange	NOM	échange
des	PRP:det	du
jetons	NOM	jeton
,	PUN	,
puis	ADV	puis
les	DET:ART	le
quarante-cinq	NUM	quarante-cinq
mille	NUM	mille
francs	NOM	franc
touchés	VER:pper	toucher
tout	ADV	tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
tout	PRO:IND	tout
fut	VER:simp	être
rangé	VER:pper	ranger
,	PUN	,
dans	PRP	dans
le	DET:ART	le
coffre-fort	NOM	coffre-fort
de	PRP	de
l'	DET:ART	le
usine	NOM	usine
,	PUN	,
à	PRP	à
côté	NOM	côté
des	PRP:det	du
cent	NUM	cent
mille	NUM	mille
francs	NOM	franc
remis	VER:pper	remettre
à	PRP	à
Guerrier	NAM	guerrier
,	PUN	,
la	DET:ART	le
veille	NOM	veille
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
monsieur	NOM	monsieur
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
bien	ADV	bien
heureux	ADJ	heureux
,	PUN	,
disait	VER:impf	dire
Guerrier	NAM	guerrier
les	DET:ART	le
larmes	NOM	larme
aux	PRP:det	au
yeux	NOM	œil
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
sortit	VER:simp	sortir
,	PUN	,
congédié	VER:pper	congédier
d'	PRP	de
un	DET:ART	un
geste	NOM	geste
amical	ADJ	amical
par	PRP	par
son	DET:POS	son
patron	NOM	patron
qui	PRO:REL	qui
,	PUN	,
l'	DET:ART	le
air	NOM	air
gai	ADJ	gai
,	PUN	,
l'	DET:ART	le
œil	NOM	œil
pétillant	VER:ppre	pétiller
,	PUN	,
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
bourrer	VER:infi	bourrer
sa	DET:POS	son
pipe	NOM	pipe
.	SENT	.
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
Laroque	NAM	laroque
,	PUN	,
dans	PRP	dans
son	DET:POS	son
cabinet	NOM	cabinet
,	PUN	,
et	KON	et
Jean	NAM	jean
Guerrier	NAM	guerrier
,	PUN	,
à	PRP	à
la	DET:ART	le
caisse	NOM	caisse
,	PUN	,
travaillaient	VER:impf	travailler
depuis	PRP	depuis
une	DET:ART	un
heure	NOM	heure
.	SENT	.
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
,	PUN	,
après	PRP	après
avoir	VER:infi	avoir
lu	VER:pper	lire
sa	DET:POS	son
correspondance	NOM	correspondance
,	PUN	,
répondait	VER:impf	répondre
à	PRP	à
quelques	PRO:IND	quelque
lettres	NOM	lettre
pressées	ADJ	pressé
et	KON	et
importantes	ADJ	important
.	SENT	.
<EOS>	<EOS>	<EOS>
Son	DET:POS	son
visage	NOM	visage
était	VER:impf	être
très	ADV	très
calme	ADJ	calme
et	KON	et
n'	ADV	ne
exprimait	VER:impf	exprimer
aucune	PRO:IND	aucun
inquiétude	NOM	inquiétude
.	SENT	.
<EOS>	<EOS>	<EOS>
Maintenant	ADV	maintenant
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
sûr	ADJ	sûr
de	PRP	de
faire	VER:infi	faire
face	NOM	face
aux	PRP:det	au
engagements	NOM	engagement
du	PRP:det	du
lendemain	NOM	lendemain
,	PUN	,
et	KON	et
qu'	KON	que
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
en	PRP	en
caisse	NOM	caisse
non	ADV	non
seulement	ADV	seulement
les	DET:ART	le
échéances	NOM	échéance
de	PRP	de
fin	NOM	fin
de	PRP	de
mois	NOM	moi|mois
,	PUN	,
mais	KON	mais
la	DET:ART	le
paie	NOM	paie
des	PRP:det	du
ouvriers	NOM	ouvrier
et	KON	et
du	PRP:det	du
personnel	NOM	personnel
de	PRP	de
ses	DET:POS	son
bureaux	NOM	bureau
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
temps	NOM	temps
en	PRP	en
temps	NOM	temps
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
arrêtait	VER:impf	arrêter
d'	PRP	de
écrire	VER:infi	écrire
et	KON	et
il	PRO:PER	il
promenait	VER:impf	promener
son	DET:POS	son
regard	NOM	regard
autour	ADV	autour
de	PRP	de
lui	PRO:PER	lui
,	PUN	,
le	DET:ART	le
regard	NOM	regard
heureux	ADJ	heureux
de	PRP	de
l'	DET:ART	le
homme	NOM	homme
qui	PRO:REL	qui
se	PRO:PER	se
retrouve	VER:pres	retrouver
au	PRP:det	au
milieu	NOM	milieu
de	PRP	de
la	DET:ART	le
besogne	NOM	besogne
quotidienne	ADJ	quotidien
qui	PRO:REL	qui
lui	PRO:PER	lui
est	VER:pres	être
chère	ADJ	cher
.	SENT	.
<EOS>	<EOS>	<EOS>
Par	PRP	par
la	DET:ART	le
fenêtre	NOM	fenêtre
entraient	VER:impf	entrer
les	DET:ART	le
bruits	NOM	bruit
assourdissants	ADJ	assourdissant
des	PRP:det	du
ateliers	NOM	atelier
,	PUN	,
des	PRP:det	du
marteaux	NOM	marteau
,	PUN	,
des	PRP:det	du
limes	NOM	lime|limes
,	PUN	,
de	PRP	de
la	DET:ART	le
vapeur	NOM	vapeur
,	PUN	,
des	PRP:det	du
roues	NOM	roue
en	PRP	en
mouvement	NOM	mouvement
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
un	DET:ART	un
vacarme	NOM	vacarme
qu'	PRO:REL	que
il	PRO:PER	il
aimait	VER:impf	aimer
;	PUN	;
ç'avait	VER:impf	ç'avait
été	VER:pper	être
sa	DET:POS	son
vie	NOM	vie
depuis	PRP	depuis
son	DET:POS	son
enfance	NOM	enfance
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
son	DET:POS	son
côté	NOM	côté
,	PUN	,
Jean	NAM	jean
Guerrier	NAM	guerrier
était	VER:impf	être
rentré	VER:pper	rentrer
dans	PRP	dans
le	DET:ART	le
bureau	NOM	bureau
qu'	PRO:REL	que
il	PRO:PER	il
occupait	VER:impf	occuper
seul	ADJ	seul
,	PUN	,
et	KON	et
où	PRO:REL	où
se	PRO:PER	se
trouvait	VER:impf	trouver
scellée	VER:pper	sceller
contre	PRP	contre
le	DET:ART	le
mur	NOM	mur
,	PUN	,
la	DET:ART	le
caisse	NOM	caisse
de	PRP	de
la	DET:ART	le
maison	NOM	maison
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
compta	VER:simp	compter
les	DET:ART	le
billets	NOM	billet
remis	VER:pper	remettre
par	PRP	par
Laroque	NAM	laroque
et	KON	et
les	PRO:PER	la|le
classa	VER:simp	classer
par	PRP	par
sommes	NOM	somme
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
les	PRO:PER	la|le
rangea	VER:simp	ranger
dans	PRP	dans
la	DET:ART	le
caisse	NOM	caisse
et	KON	et
les	PRO:PER	la|le
inscrivit	VER:simp	inscrire
sur	PRP	sur
son	DET:POS	son
livre	NOM	livre
,	PUN	,
puis	ADV	puis
,	PUN	,
prenant	VER:ppre	prendre
les	DET:ART	le
feuilles	NOM	feuille
de	PRP	de
paie	NOM	paie
que	KON	que
les	DET:ART	le
surveillants	NOM	surveillant
des	PRP:det	du
ateliers	NOM	atelier
venaient	VER:impf	venir
de	PRP	de
lui	PRO:PER	lui
apporter	VER:infi	apporter
,	PUN	,
il	PRO:PER	il
calcula	VER:simp	calculer
rapidement	ADV	rapidement
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
faudrait	VER:cond	falloir
donner	VER:infi	donner
à	PRP	à
chacun	PRO:IND	chacun
d'	PRP	de
eux	PRO:PER	eux
pour	PRP	pour
les	DET:ART	le
ouvriers	NOM	ouvrier
,	PUN	,
le	DET:ART	le
lendemain	NOM	lendemain
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
préparait	VER:impf	préparer
