I	NUM	i
tourmentait	VER:impf	tourmenter
toujours	ADV	toujours
,	PUN	,
me	PRO:PER	me
laisse	VER:pres	laisser
tranquille	ADJ	tranquille
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
puis	ADV	puis
,	PUN	,
voyons	VER:pres	voir
,	PUN	,
franchement	ADV	franchement
,	PUN	,
à	PRP	à
quoi	PRO:REL	quoi
bon	ADV	bon
se	PRO:PER	se
casser	VER:infi	casser
la	DET:ART	le
tête	NOM	tête
,	PUN	,
quand	KON	quand
on	PRO:PER	on
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
la	DET:ART	le
moindre	ADJ	moindre
prétention	NOM	prétention
à	PRP	à
passer	VER:infi	passer
pour	PRP	pour
un	DET:ART	un
bel	ADJ	beau
esprit	NOM	esprit
?	SENT	?
<EOS>	<EOS>	<EOS>
Lorsque	KON	lorsque
je	PRO:PER	je
saurai	VER:futu	savoir
l'	DET:ART	le
indispensable	ADJ	indispensable
,	PUN	,
je	PRO:PER	je
serai	VER:futu	être
comme	ADV	comme
tant	ADV	tant
d'	PRP	de
autres	ADJ	autre
jeunes	ADJ	jeune
personnes	NOM	personne
qui	PRO:REL	qui
sont	VER:pres	être
très	ADV	très
gentilles	ADJ	gentil
.	SENT	.
<EOS>	<EOS>	<EOS>
D'	PRP	de
ailleurs	ADV	ailleurs
j'	PRO:PER	je
ai	VER:pres	avoir
entendu	VER:pper	entendre
un	NUM	un
des	PRP:det	du
professeurs	NOM	professeur
de	PRP	de
mes	DET:POS	mon
frères	NOM	frère
se	PRO:PER	se
moquer	VER:infi	moquer
des	PRP:det	du
demoiselles	NOM	demoiselle
qui	PRO:REL	qui
veulent	VER:pres	vouloir
tout	ADV	tout
savoir	VER:infi	savoir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Parents	NOM	parents
et	KON	et
amis	NOM	ami
témoignaient	VER:impf	témoigner
une	DET:ART	un
grande	ADJ	grand
joie	NOM	joie
de	PRP	de
voir	VER:infi	voir
Laure	NAM	laure
bien	ADV	bien
portante	ADJ	portant
;	PUN	;
mais	KON	mais
ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
l'	DET:ART	le
affaire	NOM	affaire
des	PRP:det	du
amis	NOM	ami
de	PRP	de
parler	VER:infi	parler
de	PRP	de
travail	NOM	travail
;	PUN	;
donc	ADV	donc
,	PUN	,
ils	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
parlaient	VER:impf	parler
point	ADV	point
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
fut	VER:simp	être
seulement	ADV	seulement
lorsque	KON	lorsque
les	DET:ART	le
frères	NOM	frère
furent	VER:simp	être
rentrés	VER:pper	rentrer
au	PRP:det	au
collège	NOM	collège
que	KON	que
M	NOM	m
.	SENT	.
Thiébaut	NAM	thiébaut
dit	VER:pres	dire
à	PRP	à
Laure	NAM	laure
:	PUN	:
«	PUN:cit	«
Chère	NAM	chère
enfant	NOM	enfant
,	PUN	,
voilà	ADV	voilà
le	DET:ART	le
moment	NOM	moment
de	PRP	de
te	PRO:PER	te
remettre	VER:infi	remettre
à	PRP	à
l'	DET:ART	le
œuvre	NOM	œuvre
.	SENT	.
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
nous	PRO:PER	nous
as	VER:pres	avoir
dit	VER:pper	dire
assez	ADV	assez
souvent	ADV	souvent
:	PUN	:
Quand	KON	quand
je	PRO:PER	je
serai	VER:futu	être
grande	ADJ	grand
.	SENT	.
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
es	VER:pres	être
grande	ADJ	grand
;	PUN	;
bon	ADJ	bon
courage	NOM	courage
et	KON	et
à	PRP	à
la	DET:ART	le
besogne	NOM	besogne
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
plus	ADV	plus
de	PRP	de
temps	NOM	temps
à	PRP	à
perdre	VER:infi	perdre
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faut	VER:pres	falloir
étudier	VER:infi	étudier
sérieusement	ADV	sérieusement
;	PUN	;
autrement	ADV	autrement
,	PUN	,
tu	PRO:PER	tu
serais	VER:cond	être
exposée	VER:pper	exposer
à	PRP	à
des	PRP:det	du
humiliations	NOM	humiliation
qui	PRO:REL	qui
seraient	VER:cond	être
aussi	ADV	aussi
pénibles	ADJ	pénible
pour	PRP	pour
toi	PRO:PER	toi
que	KON	que
pour	PRP	pour
tes	DET:POS	ton
parents	NOM	parents
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
permis	VER:pper	permettre
d'	PRP	de
ignorer	VER:infi	ignorer
sa	DET:POS	son
langue	NOM	langue
et	KON	et
l'	DET:ART	le
histoire	NOM	histoire
de	PRP	de
son	DET:POS	son
pays	NOM	pays
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Quand	NAM	quand
son	DET:POS	son
père	NOM	père
lui	PRO:PER	lui
tenait	VER:impf	tenir
ce	PRO:DEM	ce
langage	NOM	langage
,	PUN	,
elle	PRO:PER	elle
l'	PRO:PER	la|le
embrassait	VER:impf	embrasser
,	PUN	,
elle	PRO:PER	elle
lui	PRO:PER	lui
demandait	VER:impf	demander
pardon	NOM	pardon
du	PRP:det	du
chagrin	NOM	chagrin
qu'	PRO:REL	que
elle	PRO:PER	elle
lui	PRO:PER	lui
avait	VER:impf	avoir
causé	VER:pper	causer
;	PUN	;
et	KON	et
le	DET:ART	le
père	NOM	père
voyant	VER:ppre	voir
des	PRP:det	du
larmes	NOM	larme
dans	PRP	dans
les	DET:ART	le
yeux	NOM	œil
de	PRP	de
sa	DET:POS	son
fille	NOM	fille
,	PUN	,
l'	PRO:PER	la|le
embrassait	VER:impf	embrasser
aussi	ADV	aussi
et	KON	et
l'	PRO:PER	la|le
encourageait	VER:impf	encourager
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Tu	NAM	tu
n'	ADV	ne
as	VER:pres	avoir
pas	ADV	pas
idée	NOM	idée
,	PUN	,
lui	PRO:PER	lui
disait-il	VER:impf	disait-il
,	PUN	,
du	PRP:det	du
plaisir	NOM	plaisir
,	PUN	,
je	PRO:PER	je
dirai	VER:futu	dire
même	ADV	même
du	PRP:det	du
bonheur	NOM	bonheur
que	PRO:REL	que
procure	VER:pres	procurer
l'	DET:ART	le
étude	NOM	étude
.	SENT	.
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
étais	VER:impf	être
jeune	ADJ	jeune
lorsque	KON	lorsque
j'	PRO:PER	je
ai	VER:pres	avoir
perdu	VER:pper	perdre
mon	DET:POS	mon
frère	NOM	frère
;	PUN	;
on	PRO:PER	on
nous	PRO:PER	nous
appelait	VER:impf	appeler
les	DET:ART	le
inséparables	NOM	inséparable
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
travail	NOM	travail
et	KON	et
le	DET:ART	le
jeu	NOM	jeu
nous	PRO:PER	nous
unissaient	VER:impf	unir
.	SENT	.
<EOS>	<EOS>	<EOS>
Nos	DET:POS	notre
succès	NOM	succès
étaient	VER:impf	être
les	DET:ART	le
mêmes	ADJ	même
:	PUN	:
chaque	PRO:IND	chaque
année	NOM	année
,	PUN	,
nous	PRO:PER	nous
apportions	VER:impf	apporter
le	DET:ART	le
même	ADJ	même
nombre	NOM	nombre
de	PRP	de
couronnes	NOM	couronne
à	PRP	à
nos	DET:POS	notre
parents	NOM	parents
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
tu	PRO:PER	tu
te	PRO:PER	te
mets	VER:pres	mettre
a	VER:pres	avoir
étudier	VER:infi	étudier
régulièrement	ADV	régulièrement
et	KON	et
avec	PRP	avec
attention	NOM	attention
,	PUN	,
tu	PRO:PER	tu
te	PRO:PER	te
convaincras	VER:futu	convaincre
de	PRP	de
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
le	PRO:PER	le
dis	VER:pres	dire
:	PUN	:
Le	DET:ART	le
travail	NOM	travail
procure	VER:pres	procurer
un	DET:ART	un
bonheur	NOM	bonheur
que	PRO:REL	que
tu	PRO:PER	tu
es	VER:pres	être
loin	ADV	loin
de	PRP	de
supposer	VER:infi	supposer
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Laure	NAM	laure
promit	VER:simp	promettre
à	PRP	à
son	DET:POS	son
père	NOM	père
de	PRP	de
rattraper	VER:infi	rattraper
le	DET:ART	le
temps	NOM	temps
perdu	ADJ	perdu
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
lui	PRO:PER	lui
dit	VER:pres	dire
pas	ADV	pas
qu'	KON	que
il	PRO:PER	il
craignait	VER:impf	craindre
qu'	KON	que
elle	PRO:PER	elle
n'	ADV	ne
eût	VER:subi	avoir
pas	ADV	pas
l'	DET:ART	le
énergie	NOM	énergie
nécessaire	ADJ	nécessaire
pour	PRP	pour
vaincre	VER:infi	vaincre
les	DET:ART	le
difficultés	NOM	difficulté
qui	PRO:REL	qui
l'	PRO:PER	la|le
attendaient	VER:impf	attendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
Laure	NAM	laure
,	PUN	,
malgré	PRP	malgré
ses	DET:POS	son
promesses	NOM	promesse
,	PUN	,
se	PRO:PER	se
remit	VER:simp	remettre
au	PRP:det	au
travail	NOM	travail
avec	PRP	avec
sa	DET:POS	son
nonchalance	NOM	nonchalance
habituelle	ADJ	habituel
.	SENT	.
<EOS>	<EOS>	<EOS>
Assise	VER:pper	asseoir
devant	PRP	devant
son	DET:POS	son
joli	ADJ	joli
petit	ADJ	petit
bureau	NOM	bureau
,	PUN	,
elle	PRO:PER	elle
ouvrait	VER:impf	ouvrer|ouvrir
un	DET:ART	un
livre	NOM	livre
,	PUN	,
mais	KON	mais
ne	ADV	ne
lisait	VER:impf	lire|liser
pas	ADV	pas
;	PUN	;
elle	PRO:PER	elle
prenait	VER:impf	prendre
son	DET:POS	son
porte-plume	NOM	porte-plume
et	KON	et
le	PRO:PER	le
tournait	VER:impf	tourner
et	KON	et
retournait	VER:impf	retourner
entre	PRP	entre
ses	DET:POS	son
lèvres	NOM	lèvre
avant	PRP	avant
de	PRP	de
prendre	VER:infi	prendre
une	DET:ART	un
plumée	NOM	plumée
d'	PRP	de
encre	NOM	encre
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
temps	NOM	temps
se	PRO:PER	se
passait	VER:impf	passer
ainsi	ADV	ainsi
;	PUN	;
elle	PRO:PER	elle
se	PRO:PER	se
levait	VER:impf	lever
pour	PRP	pour
se	PRO:PER	se
dégourdir	VER:infi	dégourdir
les	DET:ART	le
jambes	NOM	jambe
,	PUN	,
puis	ADV	puis
se	PRO:PER	se
rasseyait	VER:impf	rasseoir
;	PUN	;
à	PRP	à
peine	NOM	peine
était-elle	VER:pres	était-elle
assise	VER:pper	asseoir
qu'	KON	que
elle	PRO:PER	elle
se	PRO:PER	se
levait	VER:impf	lever
de	PRP	de
nouveau	ADJ	nouveau
au	PRP:det	au
moindre	ADJ	moindre
bruit	NOM	bruit
,	PUN	,
pour	PRP	pour
regarder	VER:infi	regarder
par	PRP	par
la	DET:ART	le
fenêtre	NOM	fenêtre
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
curiosité	NOM	curiosité
satisfaite	ADJ	satisfait
,	PUN	,
elle	PRO:PER	elle
ouvrait	VER:impf	ouvrer|ouvrir
son	DET:POS	son
livre	NOM	livre
de	PRP	de
géographie	NOM	géographie
,	PUN	,
bien	ADV	bien
décidée	VER:pper	décider
à	PRP	à
apprendre	VER:infi	apprendre
sa	DET:POS	son
leçon	NOM	leçon
;	PUN	;
mais	KON	mais
Rose	NAM	rose
venait	VER:impf	venir
lui	PRO:PER	lui
dire	VER:infi	dire
:	PUN	:
«	PUN:cit	«
Mademoiselle	NAM	mademoiselle
,	PUN	,
on	PRO:PER	on
est	VER:pres	être
à	PRP	à
table	NOM	table
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Mais	VER:impf	mais
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
dix	NUM	dix
heures	NOM	heure
,	PUN	,
Rose	NAM	rose
!	SENT	!
<EOS>	<EOS>	<EOS>
—	PUN	—
Non	NAM	non
;	PUN	;
mais	KON	mais
Monsieur	NAM	monsieur
va	VER:pres	aller
à	PRP	à
la	DET:ART	le
ville	NOM	ville
,	PUN	,
et	KON	et
votre	DET:POS	votre
maman	NOM	maman
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
voulu	VER:pper	vouloir
le	PRO:PER	le
laisser	VER:infi	laisser
déjeuner	VER:infi	déjeuner
tout	ADV	tout
seul	ADJ	seul
.	SENT	.
<EOS>	<EOS>	<EOS>
—	PUN	—
Maman	NAM	maman
a	VER:pres	avoir
bien	ADV	bien
raison	NOM	raison
»	PUN:cit	»
,	PUN	,
disait	VER:impf	dire
Laure	NAM	laure
,	PUN	,
et	KON	et
elle	PRO:PER	elle
remettait	VER:impf	remettre
sans	PRP	sans
répugnance	NOM	répugnance
ses	DET:POS	son
cahiers	NOM	cahier
et	KON	et
ses	DET:POS	son
livres	NOM	livre
dans	PRP	dans
le	DET:ART	le
tiroir	NOM	tiroir
de	PRP	de
la	DET:ART	le
table	NOM	table
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
famille	NOM	famille
Thiébaut	NAM	thiébaut
avait	VER:impf	avoir
de	PRP	de
l'	DET:ART	le
aisance	NOM	aisance
,	PUN	,
et	KON	et
cette	PRO:DEM	ce
aisance	NOM	aisance
était	VER:impf	être
le	DET:ART	le
fruit	NOM	fruit
du	PRP:det	du
travail	NOM	travail
du	PRP:det	du
père	NOM	père
de	PRP	de
famille	NOM	famille
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
avaient	VER:impf	avoir
,	PUN	,
nous	PRO:PER	nous
l'	PRO:PER	la|le
avons	VER:pres	avoir
vu	VER:pper	voir
,	PUN	,
une	DET:ART	un
petite	ADJ	petit
campagne	NOM	campagne
,	PUN	,
qui	PRO:REL	qui
était	VER:impf	être
d'	PRP	de
un	DET:ART	un
modeste	ADJ	modeste
rapport	NOM	rapport
,	PUN	,
mais	KON	mais
d'	PRP	de
un	DET:ART	un
grand	ADJ	grand
agrément	NOM	agrément
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
y	PRO:PER	y
revenait	VER:impf	revenir
chaque	PRO:IND	chaque
année	NOM	année
avec	PRP	avec
un	DET:ART	un
extrême	ADJ	extrême
plaisir	NOM	plaisir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
agissait	VER:impf	agir
de	PRP	de
trouver	VER:infi	trouver
une	DET:ART	un
occupation	NOM	occupation
qui	PRO:REL	qui
permît	VER:subi	permettre
de	PRP	de
conserver	VER:infi	conserver
cette	PRO:DEM	ce
campagne	NOM	campagne
,	PUN	,
lieu	NOM	lieu
de	PRP	de
prédilection	NOM	prédilection
de	PRP	de
Mme	NOM	madame
Thiébaut	NAM	thiébaut
et	KON	et
de	PRP	de
ses	DET:POS	son
enfants	NOM	enfant
.	SENT	.
<EOS>	<EOS>	<EOS>
Jusqu'	PRP	jusque
alors	ADV	alors
M	VER:pper	m
.	SENT	.
Thiébaut	NAM	thiébaut
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
eu	VER:pper	avoir
d'	PRP	de
autre	ADJ	autre
souci	NOM	souci
que	KON	que
de	PRP	de
faire	VER:infi	faire
valoir	VER:infi	valoir
sa	DET:POS	son
petite	ADJ	petit
propriété	NOM	propriété
;	PUN	;
mais	KON	mais
la	DET:ART	le
plus	ADV	plus
grande	ADJ	grand
partie	NOM	partie
de	PRP	de
sa	DET:POS	son
fortune	NOM	fortune
avait	VER:impf	avoir
été	VER:pper	être
placée	VER:pper	placer
dans	PRP	dans
une	NUM	un
de	PRP	de
ces	PRO:DEM	ce
entreprises	NOM	entreprise
qui	PRO:REL	qui
séduisent	VER:pres	séduire
parfois	ADV	parfois
les	DET:ART	le
gens	NOM	gens
les	DET:ART	le
plus	ADV	plus
raisonnables	ADJ	raisonnable
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
maison	NOM	maison
inspirait	VER:impf	inspirer
la	DET:ART	le
plus	ADV	plus
grande	ADJ	grand
confiance	NOM	confiance
à	PRP	à
ses	DET:POS	son
actionnaires	NOM	actionnaire
;	PUN	;
mais	KON	mais
il	PRO:PER	il
arriva	VER:simp	arriver
que	KON	que
des	PRP:det	du
bruits	NOM	bruit
fâcheux	ADJ	fâcheux
coururent	VER:simp	courir
,	PUN	,
et	KON	et
,	PUN	,
au	PRP:det	au
bout	NOM	bout
de	PRP	de
six	NUM	six
mois	NOM	moi|mois
,	PUN	,
ces	PRO:DEM	ce
bruits	NOM	bruit
se	PRO:PER	se
confirmant	VER:ppre	confirmer
,	PUN	,
M	VER:pper	m
.	SENT	.
Thiébaut	NAM	thiébaut
perdit	VER:simp	perdre
la	DET:ART	le
meilleure	ADJ	meilleur
partie	NOM	partie
de	PRP	de
ses	DET:POS	son
économies	NOM	économie
.	SENT	.
<EOS>	<EOS>	<EOS>
Dès	PRP	dès
lors	ADV	lors
il	PRO:PER	il
ne	ADV	ne
fut	VER:simp	être
plus	ADV	plus
question	NOM	question
d'	PRP	de
habiter	VER:infi	habiter
l'	DET:ART	le
hiver	NOM	hiver
une	DET:ART	un
grande	ADJ	grand
ville	NOM	ville
.	SENT	.
<EOS>	<EOS>	<EOS>
Mme	NOM	madame
Thiébaut	NAM	thiébaut
accueillit	VER:simp	accueillir
cette	PRO:DEM	ce
mauvaise	NOM	mauvais
nouvelle	ADJ	nouveau
avec	PRP	avec
un	DET:ART	un
calme	NOM	calme
qui	PRO:REL	qui
aurait	VER:cond	avoir
surpris	VER:pper	surprendre
son	DET:POS	son
mari	NOM	mari
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
eût	VER:subi	avoir
ignoré	VER:pper	ignorer
combien	ADV	combien
sa	DET:POS	son
femme	NOM	femme
était	VER:impf	être
généreuse	ADJ	généreux
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
mère	NOM	mère
se	PRO:PER	se
plut	VER:simp	plaire|pleuvoir
à	PRP	à
faire	VER:infi	faire
le	DET:ART	le
tableau	NOM	tableau
d'	PRP	de
une	DET:ART	un
famille	NOM	famille
unie	ADJ	uni
.	SENT	.
<EOS>	<EOS>	<EOS>
Beau-Séjour	NOM	beau-séjour
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
assez	ADV	assez
éloigné	VER:pper	éloigner
d'	PRP	de
une	DET:ART	un
ville	NOM	ville
pour	KON	pour
que	KON	que
des	PRP:det	du
maîtres	NOM	maître
ne	ADV	ne
pussent	VER:subi	pouvoir
venir	VER:infi	venir
donner	VER:infi	donner
des	PRP:det	du
leçons	NOM	leçon
à	PRP	à
Laure	NAM	laure
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
l'	DET:ART	le
énergie	NOM	énergie
dont	PRO:REL	dont
faisait	VER:impf	faire
preuve	NOM	preuve
Mme	NOM	madame
Thiébaut	NAM	thiébaut
s'	PRO:PER	se
ajoutaient	VER:impf	ajouter
une	DET:ART	un
douceur	NOM	douceur
et	KON	et
une	DET:ART	un
bonne	ADJ	bon
humeur	NOM	humeur
qui	PRO:REL	qui
doublaient	VER:impf	doubler
le	DET:ART	le
charme	NOM	charme
du	PRP:det	du
foyer	NOM	foyer
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
si	ADV	si
grand	ADJ	grand
exemple	NOM	exemple
de	PRP	de
courage	NOM	courage
et	KON	et
de	PRP	de
résignation	NOM	résignation
eut	VER:simp	avoir
une	DET:ART	un
heureuse	ADJ	heureux
influence	NOM	influence
sur	PRP	sur
son	DET:POS	son
entourage	NOM	entourage
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Thiébaut	NAM	thiébaut
déclara	VER:simp	déclarer
qu'	KON	que
il	PRO:PER	il
se	PRO:PER	se
ferait	VER:cond	faire
fermier	NOM	fermier
pour	PRP	pour
tout	PRO:IND	tout
de	PRP	de
bon	ADJ	bon
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
été	VER:pper	être
question	NOM	question
de	PRP	de
voyager	VER:infi	voyager
pendant	PRP	pendant
les	DET:ART	le
vacances	NOM	vacance
,	PUN	,
mais	KON	mais
forcément	ADV	forcément
le	DET:ART	le
projet	NOM	projet
fut	VER:simp	être
ajourné	VER:pper	ajourner
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
écoliers	NOM	écolier
entrevirent	VER:simp	entrevoir
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
avait	VER:impf	avoir
voulu	VER:pper	vouloir
leur	PRO:PER	lui
cacher	VER:infi	cacher
,	PUN	,
et	KON	et
leur	DET:POS	leur
père	NOM	père
crut	VER:simp	croire
de	PRP	de
son	DET:POS	son
devoir	NOM	devoir
de	PRP	de
les	PRO:PER	la|le
mettre	VER:infi	mettre
au	PRP:det	au
courant	NOM	courant
de	PRP	de
tout	PRO:IND	tout
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
reçurent	VER:simp	recevoir
cette	PRO:DEM	ce
nouvelle	NOM	nouvelle
comme	ADV	comme
des	PRP:det	du
enfants	NOM	enfant
qui	PRO:REL	qui
ont	VER:pres	avoir
l'	DET:ART	le
avenir	NOM	avenir
devant	PRP	devant
eux	PRO:PER	eux
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Eh	NOM	eh
bien	ADJ	bien
,	PUN	,
dirent	VER:simp	dire
-ils	PRO:PER	il
,	PUN	,
nous	PRO:PER	nous
travaillerons	VER:futu	travailler
davantage	ADV	davantage
,	PUN	,
voilà	ADV	voilà
tout	ADV	tout
;	PUN	;
et	KON	et
quand	KON	quand
nous	PRO:PER	nous
serons	VER:futu	être
en	PRP	en
âge	NOM	âge
de	PRP	de
gagner	VER:infi	gagner
de	PRP	de
l'	DET:ART	le
argent	NOM	argent
,	PUN	,
nous	PRO:PER	nous
voyagerons	VER:futu	voyager
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Après	NAM	après
quelques	PRO:IND	quelque
semaines	NOM	semaine
,	PUN	,
nos	DET:POS	notre
collégiens	NOM	collégien
repartirent	VER:simp	repartir
,	PUN	,
non	ADV	non
sans	PRP	sans
verser	VER:infi	verser
quelques	PRO:IND	quelque
larmes	NOM	larme
,	PUN	,
qu'	KON	que
ils	PRO:PER	il
auraient	VER:cond	avoir
voulu	VER:pper	vouloir
dissimuler	VER:infi	dissimuler
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
aisé	ADJ	aisé
de	PRP	de
croire	VER:infi	croire
que	KON	que
les	DET:ART	le
devoirs	NOM	devoir
de	PRP	de
Laure	NAM	laure
étaient	VER:impf	être
un	DET:ART	un
peu	ADV	peu
négligés	ADJ	négligé
;	PUN	;
mais	KON	mais
enfin	ADV	enfin
,	PUN	,
quand	KON	quand
tout	PRO:IND	tout
fut	VER:simp	être
rentré	VER:pper	rentrer
dans	PRP	dans
l'	DET:ART	le
ordre	NOM	ordre
,	PUN	,
elle	PRO:PER	elle
reprit	VER:simp	reprendre
ses	DET:POS	son
livres	NOM	livre
et	KON	et
ses	DET:POS	son
cahiers	NOM	cahier
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
ne	ADV	ne
savait	VER:impf	savoir
rien	ADV	rien
de	PRP	de
ce	PRO:DEM	ce
qui	PRO:REL	qui
concernait	VER:impf	concerner
les	DET:ART	le
affaires	NOM	affaire
;	PUN	;
néanmoins	ADV	néanmoins
,	PUN	,
comme	KON	comme
elle	PRO:PER	elle
avait	VER:impf	avoir
bon	ADJ	bon
cœur	NOM	cœur
,	PUN	,
elle	PRO:PER	elle
se	PRO:PER	se
disait	VER:impf	dire
:	PUN	:
«	PUN:cit	«
Papa	NOM	papa
et	KON	et
maman	NOM	maman
ont	VER:pres	avoir
du	PRP:det	du
chagrin	NOM	chagrin
;	PUN	;
ils	PRO:PER	il
ne	ADV	ne
veulent	VER:pres	vouloir
pas	ADV	pas
me	PRO:PER	me
le	PRO:PER	le
dire	VER:infi	dire
,	PUN	,
mais	KON	mais
je	PRO:PER	je
le	PRO:PER	le
vois	VER:pres	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Alors	NAM	alors
elle	PRO:PER	elle
fit	VER:simp	faire
ses	DET:POS	son
confidences	NOM	confidence
à	PRP	à
Rose	NAM	rose
,	PUN	,
qui	PRO:REL	qui
lui	PRO:PER	lui
dit	VER:pres	dire
:	PUN	:
«	PUN:cit	«
Je	PRO:PER	je
le	PRO:PER	le
vois	VER:pres	voir
aussi	ADV	aussi
,	PUN	,
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
Eh	INT	eh
bien	ADV	bien
,	PUN	,
Mademoiselle	NAM	mademoiselle
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
nous	PRO:PER	nous
leur	PRO:PER	lui
fassions	VER:subp	faire
des	PRP:det	du
surprises	NOM	surprise
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
,	PUN	,
ma	DET:POS	mon
mignonne	NOM	mignon
,	PUN	,
vous	PRO:PER	vous
travaillerez	VER:futu	travailler
bien	ADV	bien
;	PUN	;
et	KON	et
moi	PRO:PER	moi
,	PUN	,
je	PRO:PER	je
filerai	VER:futu	filer
en	PRP	en
cachette	NOM	cachette
;	PUN	;
Madame	NAM	madame
sera	VER:futu	être
contente	ADJ	content
d'	PRP	de
avoir	VER:infi	avoir
de	PRP	de
bon	ADJ	bon
fil	NOM	fil
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Laure	NAM	laure
approuvait	VER:impf	approuver
le	DET:ART	le
projet	NOM	projet
de	PRP	de
Rose	NAM	rose
et	KON	et
montrait	VER:impf	montrer
de	PRP	de
la	DET:ART	le
bonne	ADJ	bon
volonté	NOM	volonté
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
résolut	VER:simp	résoudre
de	PRP	de
s'	PRO:PER	se
installer	VER:infi	installer
pour	PRP	pour
toute	PRO:IND	tout
l'	DET:ART	le
année	NOM	année
à	PRP	à
la	DET:ART	le
campagne	NOM	campagne
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
des	PRP:det	du
voisins	NOM	voisin
.	SENT	.
<EOS>	<EOS>	<EOS>
Laure	NAM	laure
était	VER:impf	être
contente	ADJ	content
de	PRP	de
rencontrer	VER:infi	rencontrer
des	PRP:det	du
compagnes	NOM	compagne
de	PRP	de
son	DET:POS	son
âge	NOM	âge
,	PUN	,
qui	PRO:REL	qui
lui	PRO:PER	lui
faisaient	VER:impf	faire
l'	DET:ART	le
accueil	NOM	accueil
le	DET:ART	le
plus	ADV	plus
aimable	ADJ	aimable
;	PUN	;
mais	KON	mais
elle	PRO:PER	elle
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
à	PRP	à
son	DET:POS	son
aise	NOM	aise
